candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
11-20-28-34-36,genetic_population,101.0,True,947.4846685151975,1.3984791289828111,6.297631859036638,0.8900766737255831,0.417033461106085,0.999952393440513
11-13-28-31-33,genetic_population,101.0,True,806.4569957737158,1.252223314261264,5.19779711597997,0.9094972632147333,0.37636580148434295,0.9999570358674105
21-28-32-33-34,genetic_population,101.0,True,922.3830189947818,1.4510381189775399,5.7716438338933,0.8881376012110154,0.427305117747929,0.9999512208769694
11-13-28-33-36,genetic_population,101.0,True,831.0965693979041,1.2571912557941811,5.635326028727452,0.9026357444302346,0.35562725170516496,0.9999594032817688
6-11-24-34-36,genetic_population,101.0,True,952.3726752229826,1.1658613095995096,8.203193021119974,0.8956190336812343,0.36632582080258114,0.9999581819839266
9-13-25-31-33,genetic_population,101.0,True,806.2667722107697,1.2222757722356987,5.445670185250497,0.9095367555483546,0.3585425478967916,0.9999590704853999
6-14-28-35-36,genetic_population,101.0,True,960.7146126204032,1.306744779862308,8.007561473392709,0.9065546491926607,0.3819789784989274,0.9999563950937786
9-12-28-33-36,genetic_population,101.0,True,826.7336607814444,1.248731803631473,5.635326028727452,0.9031337018086479,0.3534558170482048,0.9999596511624375
7-10-13-28-36,genetic_population,101.0,True,872.066231248079,1.210591526902963,7.114822931064193,0.9108816100421799,0.33874963660820934,0.9999613299501589
11-12-15-28-33,genetic_population,101.0,True,940.2525722101984,1.4065220987884168,6.582745580684703,0.8855616090640476,0.3935129298380472,0.9999550784326668
14-17-28-33-35,genetic_population,101.0,True,898.0128411708687,1.3526402790049046,6.039334125679039,0.8931099575540987,0.38682067956419525,0.9999558423881776
14-26-32-33-35,genetic_population,101.0,True,878.4509010742903,1.3329454242811487,5.904242994499217,0.8985242211328278,0.3838069046535722,0.9999561864264094
8-14-28-32-33,genetic_population,101.0,True,822.7354236683051,1.1443269097479978,6.421978834197645,0.9147706472444792,0.32411184067645776,0.9999630009314296
11-12-28-33-36,genetic_population,101.0,True,843.2061343766711,1.2795383118725954,5.635326028727452,0.9006920107060418,0.36803430495893735,0.9999579869514887
10-14-27-31-33,genetic_population,101.0,True,770.4583120606553,1.1835344721512167,5.037319648604867,0.9112689637963834,0.3641105538695293,0.9999584348682797
9-12-27-32-33,genetic_population,101.0,True,821.0512235074088,1.2419481368684062,5.635326028727452,0.9051840070652137,0.3617107059411929,0.9999587088235227
10-22-33-34-36,genetic_population,101.0,True,1435.096124851637,1.9204587855242825,9.170387418689979,0.7261202052042108,0.6123962410240312,0.9999300917533077
10-13-28-32-33,genetic_population,101.0,True,797.0597822960357,1.2175487000193987,5.366409062955687,0.9074136922839889,0.35008919554364865,0.9999600354799608
10-14-28-31-33,genetic_population,101.0,True,759.2064949410603,1.1785289805423473,4.849059585227885,0.9119213840633222,0.3544237936073186,0.9999595406628302
9-14-28-29-33,genetic_population,101.0,True,996.6531942657699,1.476708659594229,6.069582706364955,0.8301087318235072,0.44604177735917294,0.999949081988886
9-13-15-22-33,genetic_population,101.0,True,1531.0878035852402,2.176859257492448,9.227141059623914,0.7102292456352234,0.6761932368737866,0.9999228089912244
3-11-33-34-36,genetic_population,101.0,True,1629.2180443849606,2.1951410378915064,10.304973419655997,0.755539053621148,0.6472253779892472,0.9999261158244305
10-14-27-32-33,genetic_population,101.0,True,806.877736740005,1.2071246059570728,5.635326028727452,0.9071404447437851,0.3484219060272521,0.9999602258098143
7-9-12-28-29,genetic_population,101.0,True,1195.2472890021754,1.5805927328094675,9.167105964354693,0.8205699964180563,0.48844401835618173,0.999944241550416
2-14-27-31-35,genetic_population,101.0,True,3021.167488130461,3.918365754019519,17.94375829164938,0.5883954142468295,1.143848878914932,0.9998694236439595
10-15-28-33-34,genetic_population,101.0,True,908.1840312173497,1.336808650434322,6.582745580684703,0.889137747242374,0.37956658377105423,0.9999566704813047
10-12-28-32-33,genetic_population,101.0,True,808.937238279043,1.2419534873860423,5.366409062955687,0.9051932525677047,0.35686374439147345,0.9999592621296357
9-12-28-31-33,genetic_population,101.0,True,797.0213611775132,1.2440110812056335,5.093862036790102,0.910015481679205,0.3741943668273827,0.999957283748079
9-13-28-32-33,genetic_population,101.0,True,793.1581592573257,1.2105060647882784,5.366409062955687,0.9079116259859478,0.34489442295348255,0.9999606284905305
11-14-15-19-28,genetic_population,101.0,True,984.0078049354945,1.4388371610548751,6.616942262124961,0.8823034165920466,0.4274336969918739,0.9999512061989735
9-13-27-32-33,genetic_population,101.0,True,813.0610099455805,1.2262149158135454,5.635326028727452,0.9062415669773652,0.3545811832156931,0.99995952269598
9-14-27-32-33,genetic_population,101.0,True,803.1952268437195,1.199907923585016,5.635326028727452,0.9076711530652555,0.3461321291094786,0.9999604871998733
4-9-13-33-36,genetic_population,101.0,True,1531.5348434736215,2.133778758695641,10.839468644895751,0.808710935228041,0.6530114160468178,0.9999254553178029
10-28-30-33-34,genetic_population,101.0,True,876.7394326771847,1.215117348248631,6.869903300031799,0.9193251295763886,0.35819602142765017,0.999959110043216
11-17-28-33-34,genetic_population,101.0,True,839.395672564816,1.231284408390456,6.039334125679039,0.8996037981826811,0.3410099170020512,0.9999610719272829
2-11-12-28-36,genetic_population,101.0,True,2981.818026464511,3.87160472529827,17.806270003722755,0.5903686715484676,1.1305306342383679,0.9998709439915253
4-11-32-33-34,genetic_population,101.0,True,1484.3567251803593,1.978345044282198,9.5505441120847,0.7724282308722897,0.5645650953755692,0.9999355519297517
11-13-27-31-33,genetic_population,101.0,True,811.4974267572169,1.2571949256206412,5.266265320997176,0.9091182473253103,0.3767309144781679,0.999956994187845
9-14-18-28-31,genetic_population,101.0,True,1031.478313194083,1.5112677475176841,6.625395961521896,0.8961257453535569,0.4836348779606877,0.9999447905390456
11-28-31-33-34,genetic_population,101.0,True,773.7739306717428,1.0647899394283276,6.040026828155622,0.9245407403115548,0.30882693658253246,0.9999647457834951
10-28-32-33-34,genetic_population,101.0,True,784.7530221999905,1.118045198860249,5.957478510864323,0.918973882132095,0.31550024697295176,0.9999639839900716
6-11-14-28-32,genetic_population,101.0,True,910.4828406990573,1.1877578986057054,8.034899691392171,0.9152868260293344,0.33849594547769474,0.9999613589103336
4-9-13-32-33,genetic_population,101.0,True,1497.3473308147095,2.0963254100593707,10.839468644895751,0.7912003332194067,0.6363612957202701,0.9999273560164703
8-13-27-31-33,genetic_population,101.0,True,884.7451328020775,1.2222279138122731,6.929142778316226,0.9148272457320876,0.3667184326798455,0.9999581371652192
5-10-12-32-33,genetic_population,101.0,True,1581.7469676644077,2.215906139127953,11.111174372398583,0.800113055488723,0.6573544375279945,0.999924959539095
11-15-27-33-34,genetic_population,101.0,True,937.8865240167813,1.3748856931978537,6.854451308187537,0.886013682590019,0.396504780078272,0.9999547368972513
9-18-28-32-34,genetic_population,101.0,True,1044.9110485067429,1.5428596151710265,6.80211297152818,0.8815172452277785,0.4633258373792819,0.9999471089226736
9-12-19-22-32,genetic_population,101.0,True,1863.6735846494007,2.509248687113092,10.807342070127595,0.6884748765066533,0.8679943641023665,0.9999009138853765
6-11-28-32-34,genetic_population,101.0,True,881.6944097991592,1.1125507869240499,7.979149563853513,0.922015364109613,0.31482200910097785,0.9999640614144862
11-14-28-31-33,genetic_population,101.0,True,777.7616391693969,1.209092285989589,4.957848761719767,0.9118913455845934,0.3624617299110184,0.9999586230901928
11-16-28-33-34,genetic_population,101.0,True,873.6682871163786,1.2851109316455078,6.311039853181871,0.8949810511678198,0.358925473886945,0.9999590267723873
8-12-27-32-33,genetic_population,101.0,True,851.598089253166,1.1915468118881105,6.59836718394171,0.910594728221279,0.33698682629301574,0.9999615311842132
10-14-31-33-37,genetic_population,101.0,True,860.3181952530098,1.243841841705755,6.066739038616555,0.906108703556785,0.38150915279743075,0.9999564487268496
3-9-14-15-33,genetic_population,101.0,True,1686.0735899887186,2.316242326118771,10.843022430531985,0.7423109274192828,0.6800889483893551,0.999922364275298
8-12-28-30-33,genetic_population,101.0,True,994.2409289672619,1.403344162343825,7.4836677968069765,0.9060611828303239,0.422146262974756,0.9999518097873317
5-11-14-32-33,genetic_population,101.0,True,1568.0596671486546,2.1809076782173116,10.499836485517209,0.7633623742794885,0.6281724875856062,0.9999282908119195
10-32-33-34-37,genetic_population,101.0,True,812.3431939799647,1.1064702845561079,6.020845433839327,0.9065930891565047,0.35973718395159504,0.999958934111421
10-14-28-33-36,genetic_population,101.0,True,812.761938271237,1.215758185291958,5.635326028727452,0.9048500216441667,0.3430720128066565,0.9999608365282184
8-14-18-25-31,genetic_population,101.0,True,1262.3036892123628,1.8301627217215684,7.539183444591755,0.8587607294649628,0.5525599794904594,0.9999369223767705
8-14-27-29-33,genetic_population,101.0,True,1161.1015513343928,1.5615314676024983,8.220600606747263,0.8156536812886782,0.47866307729423124,0.9999453580961993
11-12-28-31-33,genetic_population,101.0,True,838.6827949127104,1.300655006557321,5.388602763110594,0.9056844482773153,0.38827942217680794,0.9999556758650483
11-12-26-32-33,genetic_population,101.0,True,858.2389305566426,1.291408964138735,5.904242994499217,0.9006245879578308,0.37184337705913,0.9999575521259065
11-14-20-27-31,genetic_population,101.0,True,905.7126071434168,1.3472004901892312,5.931886086232914,0.9019977365497003,0.41942786935887033,0.9999521201062376
11-18-27-32-34,genetic_population,101.0,True,1019.6615525667625,1.495476416442666,6.743902288682055,0.8822362575577948,0.451446796051335,0.9999484649776197
6-9-12-28-32,genetic_population,101.0,True,919.5281710046664,1.2134652917567168,8.063840564177047,0.9138303958258683,0.3540912936223951,0.9999595786194495
7-9-13-28-29,genetic_population,101.0,True,1166.3263017886668,1.5302218408829416,9.08435492390679,0.8268105974427143,0.48274874530875095,0.999944891695741
14-21-27-31-33,genetic_population,101.0,True,908.7682875527132,1.4151780981622415,5.7170279776632995,0.8999815010861973,0.45281139031240936,0.9999483092020192
14-21-32-33-37,genetic_population,101.0,True,1041.4535990667323,1.4631633383861082,7.263861016270859,0.8680351256604548,0.49718960125501144,0.9999432431962038
10-24-32-33-34,genetic_population,101.0,True,1055.741560187524,1.3484581692926567,7.287049642105412,0.8216180035473939,0.38894979341221536,0.9999555993386515
8-12-28-32-33,genetic_population,101.0,True,837.7198941595676,1.177628015173434,6.4467205217275,0.9120007861437989,0.33580013867986364,0.9999616666508356
9-14-31-33-37,genetic_population,101.0,True,839.3459707019458,1.21395067837945,5.907279163133366,0.9078382148492318,0.37648057953496583,0.9999570227648933
6-11-23-32-34,genetic_population,101.0,True,1236.1081482745958,1.5112339349878137,9.703119405193014,0.7948970787143738,0.48259747927379665,0.9999449089635533
11-20-27-31-34,genetic_population,101.0,True,1015.1403108933971,1.5208535349089356,6.488080204205861,0.8891551637889706,0.48515894270004883,0.9999446165590525
12-21-33-36-37,genetic_population,101.0,True,1019.194849329573,1.4387838709180558,7.263861016270859,0.8793750484401266,0.4407846507482455,0.9999496821174945
11-14-17-27-33,genetic_population,101.0,True,877.6318612327211,1.2878146495883929,6.311039853181871,0.8956098096966489,0.3727244212137551,0.9999574515500897
11-13-25-29-33,genetic_population,101.0,True,1020.6343251235667,1.5679664975259815,5.895665716974071,0.8314038371251936,0.4718450886513364,0.9999461364054051
6-11-12-26-32,genetic_population,101.0,True,966.5536991960486,1.2763404930484634,8.417434776087465,0.9087244472724526,0.3715898365647197,0.9999575810688853
11-13-18-28-31,genetic_population,101.0,True,1004.3339085261997,1.4758883955304472,6.625395961521896,0.8966945610113597,0.4589327054614389,0.999947610421751
9-28-31-33-34,genetic_population,101.0,True,809.1111864354077,1.0882290547417464,6.532662390708211,0.9239393168412637,0.337932304014058,0.9999614232529664
6-10-14-28-32,genetic_population,101.0,True,902.081862030318,1.1691106174744077,8.01675319204502,0.9163257320867622,0.33255925609094594,0.9999620366146015
21-27-30-33-34,genetic_population,101.0,True,1103.2525521993248,1.758388121855945,6.209222042489211,0.8773450332399103,0.5132894046664743,0.999941405319102
7-10-14-26-36,genetic_population,101.0,True,895.2307105668323,1.2174489934005344,7.422771011439435,0.9085243183972701,0.3433325819781453,0.9999608067828792
12-21-28-31-33,genetic_population,101.0,True,913.8250295960443,1.414974815984931,5.81556589379163,0.900292595711172,0.4438209262727787,0.9999493355106994
11-14-18-27-31,genetic_population,101.0,True,993.8206284847979,1.4638550163568833,6.484308233245422,0.8967785665632207,0.4524064741077983,0.9999483554253301
8-12-30-33-37,genetic_population,101.0,True,977.1497612660912,1.3746348538028241,7.167210625745452,0.9056418539887344,0.41768414976274576,0.999952319160986
8-14-16-33-37,genetic_population,101.0,True,868.8953263234968,1.2390318115313739,6.079960688055467,0.8893489324344881,0.362243305536869,0.9999586480244821
11-19-28-31-34,genetic_population,101.0,True,1070.3662136448197,1.592913176091923,6.577502331335775,0.8822468932505082,0.4917763552287738,0.9999438611466633
2-10-27-32-34,genetic_population,101.0,True,2919.046649805401,3.7044729566655885,17.368924900736843,0.6027943656283744,1.02892897314937,0.9998825423546633
11-14-19-22-31,genetic_population,101.0,True,1787.988811839546,2.406485972388668,10.807342070127595,0.6652942936761127,0.8472758521405118,0.9999032790123127
10-19-28-32-34,genetic_population,101.0,True,983.5679080220997,1.454072149959222,6.4780045392335905,0.8855855963549798,0.4367544544965022,0.9999501421855598
6-11-14-17-28,genetic_population,101.0,True,925.0349030270069,1.2357512601615728,7.794696088865047,0.9037496576706605,0.34292245175123176,0.9999608536013983
10-12-27-31-33,genetic_population,101.0,True,822.7091004912133,1.272916465516361,5.348266457341776,0.9079516097892811,0.38617090400736676,0.9999559165634695
11-14-27-31-33,genetic_population,101.0,True,785.2653629773492,1.2129575963384833,5.082500231164775,0.9112818022865808,0.372148490173229,0.9999575172956423
9-14-28-31-33,genetic_population,101.0,True,751.4529623146632,1.1567651363806797,4.879399503038477,0.9127670049333826,0.33994255375262966,0.9999611937724027
10-28-31-33-34,genetic_population,101.0,True,786.9780270082241,1.070011829885027,6.2546503591218885,0.9245223365455384,0.31802648313404286,0.9999636956069482
21-28-30-33-34,genetic_population,101.0,True,1112.454152026948,1.7659409297907467,6.271712074940102,0.8768567050207555,0.5148415133980135,0.99994122813774
12-18-35-36-37,genetic_population,101.0,True,1153.5326542295134,1.5703494436437344,8.125788840181956,0.8536672807632611,0.5161791979317241,0.9999410754340261
10-14-18-27-31,genetic_population,101.0,True,999.3087995781456,1.4717289188119782,6.508421812452122,0.8969063833657613,0.46506780053810937,0.9999469100684317
11-20-28-31-34,genetic_population,101.0,True,1012.0464847603461,1.522237621646244,6.358520566328374,0.8886350796707005,0.47997556057078383,0.9999452082693412
11-12-18-28-31,genetic_population,101.0,True,1008.9000581962217,1.4907938381249897,6.625395961521896,0.8954083886902148,0.45684302729051746,0.9999478489694874
