candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
20-21-43-55-69,genetic_population,101.0,True,783.8844889264001,1.434147697346436,8.094547534985058,0.9074927276670572,0.5502178920109737,0.9999371897383549
6-16-42-43-61,genetic_population,101.0,True,1546.6644906953502,2.6590549068259666,9.232036065462042,0.8362734126237179,1.1577556173622636,0.9998678361167395
19-42-53-63-71,genetic_population,101.0,True,485.19275025486763,0.9958291065709368,6.362744196784904,0.9273047013060263,0.4597578687315521,0.9999475162250306
5-20-43-61-69,genetic_population,101.0,True,1541.3119058403186,2.648840915176027,9.191908244212962,0.8356083751147504,1.1616439175508548,0.999867392246855
19-43-56-63-69,genetic_population,101.0,True,457.9313985568242,0.9599089205751954,6.362744196784904,0.9303915483303091,0.419913605161474,0.9999520646569451
14-43-52-62-69,genetic_population,101.0,True,509.42251976075886,1.0548068599100489,6.362744196784904,0.9258719214419797,0.47449819749726885,0.9999458335390985
6-19-24-36-43,genetic_population,101.0,True,1662.610471208021,2.7843496556011376,9.558851640376544,0.8179340656979958,1.1994576543721571,0.9998630756102315
14-39-62-71-72,genetic_population,101.0,True,876.3356638563846,1.7193551563194784,8.724054837169158,0.8170741000984265,0.7368320286945363,0.9999158867547152
9-15-44-58-61,genetic_population,101.0,True,432.5004339544541,0.9534626457600319,8.142133328360462,0.9371725356390765,0.40729828415636826,0.9999535047620826
14-45-57-62-69,genetic_population,101.0,True,455.496288873264,0.9917964956780381,6.362744196784904,0.9299960606569878,0.4288541730947304,0.9999510440441672
9-16-43-48-62,genetic_population,101.0,True,1253.6314480990409,2.5159016120096425,11.971602545739511,0.7659302527329258,1.0607744632062348,0.9998789070247481
10-14-44-61-72,genetic_population,101.0,True,709.5298631564812,1.5219012740584419,8.443950444749769,0.8584430885516852,0.7122168696336139,0.9999186967043797
14-44-56-62-69,genetic_population,101.0,True,467.79200991689305,1.0047142966770706,6.362744196784904,0.9296219020071486,0.43192133777651254,0.9999506939112127
20-35-44-58-73,genetic_population,101.0,True,714.2364343164195,1.3621919911359321,7.788876516753934,0.9113054613701789,0.5341073876401814,0.9999390288370273
16-36-45-57-64,genetic_population,101.0,True,656.9101269666113,1.2798161764855958,7.494674394802281,0.9155070448207537,0.5129186394115482,0.9999414476439028
6-17-37-44-63,genetic_population,101.0,True,1624.119531725079,2.7525407152027785,9.45286602638564,0.8350710147159823,1.012956886334339,0.9998843656522449
15-35-44-54-64,genetic_population,101.0,True,695.7062646389129,1.3350019696550337,7.494674394802281,0.9129645704123955,0.5213070189487508,0.99994049006633
6-10-19-26-71,genetic_population,101.0,True,983.1583651862863,1.721201445767637,9.297006430530848,0.862443753632574,0.893339160550195,0.9998980206437728
11-20-35-44-56,genetic_population,101.0,True,1188.9114972301845,2.1527506622667367,10.96625943383179,0.8794009231621022,0.6504273141821366,0.9999257503066002
19-26-41-45-53,genetic_population,101.0,True,763.9568365628132,1.4207257191331015,7.8586871897594115,0.9065773572167855,0.5709821726567914,0.999934819386683
20-42-44-58-61,genetic_population,101.0,True,448.31851272747855,0.9501007254915461,6.2031769442009566,0.9304687795804814,0.41865817687247797,0.9999522079706766
8-19-24-36-43,genetic_population,101.0,True,1463.7300530840353,2.4787889640792766,8.929787199387135,0.8390700742670218,1.0797684256975033,0.9998767387641898
9-14-43-57-63,genetic_population,101.0,True,445.90465334563817,0.9789988130381311,8.142133328360462,0.9367206138258829,0.41443959324980645,0.9999526895441496
19-38-43-55-63,genetic_population,101.0,True,470.36958241429693,0.9614927046598353,6.362744196784904,0.9302136365689959,0.42097534045498325,0.999951943454286
18-24-39-43-72,genetic_population,101.0,True,1126.3295117421553,2.112598659083761,8.724054837169158,0.8112284489382507,0.8448488161251696,0.9999035560712186
12-16-43-57-69,genetic_population,101.0,True,947.6736865559499,1.7705969069328662,9.963977628538869,0.8954994731797903,0.6208712963673039,0.9999291242812366
14-42-56-61-71,genetic_population,101.0,True,456.25292480320024,0.9711285331192827,6.2031769442009566,0.9301982324421132,0.4237563708093188,0.9999516259850675
15-36-44-54-61,genetic_population,101.0,True,489.4780644302152,1.0068336504758204,6.2031769442009566,0.92855134869036,0.4310660871691411,0.9999507915425606
21-38-44-56-70,genetic_population,101.0,True,792.9711645809798,1.4566996603638585,8.094547534985058,0.9055068498980448,0.5565630296551,0.9999364654075736
10-15-44-54-61,genetic_population,101.0,True,446.4990312829357,0.9613809727049651,8.092969573794841,0.9362683672229409,0.4064618375972157,0.9999536002468496
10-18-44-46-63,genetic_population,101.0,True,1350.20177315006,2.6503681310972076,12.287967468115355,0.7583803487063012,1.0939821258659979,0.9998751161956774
9-20-43-58-61,genetic_population,101.0,True,424.5073731673425,0.9232243212528995,8.142133328360462,0.9376932704819558,0.3996133352827436,0.9999543820393513
9-14-45-58-62,genetic_population,101.0,True,432.8716758224248,0.9671970633206171,8.142133328360464,0.936969001079295,0.4112249785630084,0.9999530565092964
20-42-43-58-61,genetic_population,101.0,True,448.97690817863105,0.9501007254915462,6.2031769442009566,0.9304687795804814,0.41865817687247797,0.9999522079706766
17-36-43-58-64,genetic_population,101.0,True,654.8169082469324,1.2733862349713188,7.494674394802281,0.9155721561825965,0.5113301610523309,0.9999416289770489
20-35-44-56-62,genetic_population,101.0,True,479.5434900105249,0.984479931341016,6.362744196784904,0.929714352585039,0.4278408253985623,0.999951159723128
20-41-44-58-61,genetic_population,101.0,True,449.3392390732369,0.9501007254915461,6.2031769442009566,0.9304687795804814,0.41865817687247797,0.9999522079706766
18-22-36-43-55,genetic_population,101.0,True,788.4956950329242,1.4375301814930932,8.068119208775842,0.9074784523322607,0.5496426749547253,0.9999372554024024
16-35-43-56-61,genetic_population,101.0,True,484.94377312991276,0.9961786958438981,6.2031769442009566,0.9294383865219077,0.4312115342733301,0.9999507749390099
9-13-43-57-61,genetic_population,101.0,True,442.52461945184007,0.9693437598650041,8.142133328360462,0.9368991087101042,0.4116210678977821,0.999953011293619
20-45-58-62-69,genetic_population,101.0,True,440.82627934820323,0.954375328823664,6.362744196784904,0.9306389118244537,0.4192479870026996,0.9999521406407531
14-39-56-62-71,genetic_population,101.0,True,463.97271692087827,0.9820156541657871,6.362744196784904,0.9300172831865707,0.4261999319319227,0.9999513470397338
10-18-44-58-61,genetic_population,101.0,True,419.8785152818101,0.9172599488150125,7.984395459137943,0.9377838502289533,0.39765098522669756,0.9999546060519148
3-18-58-61-71,genetic_population,101.0,True,2139.10225049324,3.7365581616974755,20.63384042145248,0.4766060952116262,1.0417287383479361,0.9998810811942526
19-41-56-64-71,genetic_population,101.0,True,636.7998262371066,1.2403304250437124,7.494674394802281,0.9164192048139536,0.5017841830571915,0.9999427187005643
20-45-58-69-73,genetic_population,101.0,True,685.8189776153649,1.3320239752868348,7.788876516753934,0.912234722844177,0.5255145492443187,0.9999400097546525
10-44-58-70-73,genetic_population,101.0,True,680.2405230524114,1.3463864575272106,7.984395459137947,0.9162683191552535,0.520993670193065,0.999940525836736
10-18-58-63-71,genetic_population,101.0,True,415.60058595368855,0.9191912007784178,7.98439545913795,0.9378287417550665,0.3983630649465396,0.9999545247642755
10-16-43-56-61,genetic_population,101.0,True,433.8428939464935,0.9393187248502116,7.98439545913795,0.9374039463171167,0.403414696881916,0.9999539480939632
14-42-43-57-62,genetic_population,101.0,True,467.9927010197705,1.004886461368659,6.362744196784904,0.9296025624875862,0.4320982936587642,0.9999506737107695
10-20-45-58-61,genetic_population,101.0,True,414.6959984965634,0.9128473385645062,7.98439545913795,0.9379050171471421,0.39683791706290716,0.9999546988679152
18-45-58-63-69,genetic_population,101.0,True,443.55111442400244,0.9541916290083057,6.362744196784904,0.9306420670554832,0.41876767769809803,0.9999521954705825
10-18-45-58-61,genetic_population,101.0,True,415.2390490307156,0.9126635239177654,7.98439545913795,0.9379081822811696,0.39635760775830564,0.9999547536977444
20-36-43-56-62,genetic_population,101.0,True,473.1962696410251,0.9730781679081048,6.362744196784904,0.9299624169615026,0.4246482375790736,0.9999515241737923
9-17-57-61-71,genetic_population,101.0,True,421.52669661956634,0.9248774787431626,8.142133328360462,0.9377551103439918,0.39942812686896756,0.9999544031818642
15-41-43-56-73,genetic_population,101.0,True,709.5222900971967,1.368152204124074,7.788876516753934,0.9114442612045994,0.5345223814635709,0.9999389814633033
10-14-45-49-62,genetic_population,101.0,True,992.2483254711261,2.0372920510120283,10.20172107158661,0.7941960378421631,0.9223239959892896,0.9998947118726039
18-42-45-53-61,genetic_population,101.0,True,469.42535549312356,0.975004521746965,6.2031769442009566,0.9283895628384485,0.45384978165312684,0.9999481906641948
19-38-44-56-61,genetic_population,101.0,True,462.7074823062945,0.9513286450692398,6.2031769442009566,0.9303133625697599,0.41906264697913415,0.99995216179829
9-20-43-57-63,genetic_population,101.0,True,432.10358084660584,0.9343498388904641,8.142133328360462,0.9374894590711538,0.4029121699393695,0.9999540054600525
15-35-43-54-64,genetic_population,101.0,True,696.0602538231485,1.3350019696550337,7.494674394802281,0.9129645704123955,0.5213070189487508,0.99994049006633
20-35-56-61-71,genetic_population,101.0,True,470.704836450686,0.965123021955925,6.2031769442009566,0.9300627426902356,0.42334137698592933,0.9999516733587915
10-14-44-57-61,genetic_population,101.0,True,436.6409470014029,0.9620927376094203,7.984395459137943,0.937011839849655,0.409658717841736,0.9999532353061824
14-43-56-63-69,genetic_population,101.0,True,471.6143868014747,1.0047142966770706,6.362744196784904,0.9296219020071486,0.43192133777651254,0.9999506939112127
14-42-44-56-61,genetic_population,101.0,True,467.8533940538054,0.9947224017780629,6.2031769442009566,0.9297022884883503,0.43018560018291485,0.9999508920547736
10-15-44-56-61,genetic_population,101.0,True,435.0018303563827,0.9476820879688858,7.984395459137943,0.9372599502520467,0.40581624340492367,0.9999536739448168
10-43-58-61-70,genetic_population,101.0,True,462.6474910314315,1.0277021490494518,7.98439545913795,0.9343444856710904,0.4395839043228478,0.9999498191890043
18-44-58-63-69,genetic_population,101.0,True,450.68548426755524,0.9599089205751954,6.362744196784904,0.9303915483303091,0.419913605161474,0.9999520646569451
9-17-44-58-61,genetic_population,101.0,True,427.5296618422202,0.9340703285376578,8.142133328360462,0.9375064462395593,0.4020148818057513,0.9999541078902048
9-15-54-61-71,genetic_population,101.0,True,441.8233696309636,0.9579686807016166,8.25070744301736,0.9364296167144034,0.4053571234118765,0.999953726355775
20-42-45-58-61,genetic_population,101.0,True,444.536640697889,0.9455043005942987,6.2031769442009566,0.9305931116326976,0.4173647994040861,0.9999523556165064
9-14-43-57-62,genetic_population,101.0,True,444.16214805221,0.9789988130381311,8.142133328360462,0.9367206138258829,0.41443959324980645,0.9999526895441496
15-36-44-58-64,genetic_population,101.0,True,658.9935601148422,1.292766245469742,7.494674394802281,0.9152393069074929,0.5166135634029477,0.9999410258489266
9-19-45-57-61,genetic_population,101.0,True,422.29909382426916,0.9184440817089117,8.142133328360462,0.9378207676681996,0.39783964850975023,0.9999545845150103
9-14-45-58-61,genetic_population,101.0,True,430.3796418357299,0.9560715456830514,8.142133328360462,0.9371728124900971,0.40792614390638254,0.9999534330885952
8-10-14-24-44,genetic_population,101.0,True,847.4994439335895,1.5541729205051904,8.494035802480134,0.896827187644811,0.7964707914898009,0.9999090786767706
9-25-44-58-70,genetic_population,101.0,True,715.2991268641329,1.389686113668944,8.142133328360464,0.9141845757861269,0.5291977325302661,0.9999395892999394
10-16-43-58-61,genetic_population,101.0,True,427.3205562899957,0.9393187248502116,7.98439545913795,0.9374039463171167,0.403414696881916,0.9999539480939632
9-44-58-62-70,genetic_population,101.0,True,462.1512088010431,1.0311772742829228,8.142133328360464,0.9343310812751764,0.4400648221445277,0.9999497642897095
10-18-45-57-61,genetic_population,101.0,True,418.57272577017034,0.9126635239177654,7.98439545913795,0.9379081822811696,0.39635760775830564,0.9999547536977444
9-20-44-58-62,genetic_population,101.0,True,425.94242125095866,0.9343498388904645,8.142133328360464,0.9374894590711538,0.4029121699393695,0.9999540054600525
8-9-18-43-61,genetic_population,101.0,True,479.52227745527387,0.9845046660927682,8.52831329020943,0.9298325282220601,0.6206407374434623,0.9999291506007485
5-10-20-63-71,genetic_population,101.0,True,701.0726698355024,1.2766169253127038,9.311650260852147,0.8843387387181452,0.7832183039778173,0.9999105915178107
9-20-25-44-58,genetic_population,101.0,True,707.9366602714573,1.3626097493125033,8.142133328360462,0.9160971519206654,0.521993092961243,0.9999404117473788
13-36-44-58-73,genetic_population,101.0,True,721.0571072103855,1.3968696816151644,7.788876516753934,0.9107626569072084,0.5429225324357312,0.9999380225419594
9-18-58-64-71,genetic_population,101.0,True,607.8051335735313,1.2206177695756306,8.142133328360464,0.9228301718998939,0.48819546794001933,0.9999442699237512
10-19-43-58-61,genetic_population,101.0,True,420.6496219827761,0.9172599488150129,7.98439545913795,0.9377838502289533,0.39765098522669756,0.9999546060519148
9-20-44-54-63,genetic_population,101.0,True,447.0951107291738,0.9502225198287056,8.25070744301736,0.9364382566367084,0.40355776413166156,0.9999539317620855
10-20-44-58-61,genetic_population,101.0,True,419.4429337710003,0.9174437634617536,7.984395459137943,0.9377806850949258,0.3981312945312991,0.9999545512220854
10-18-45-56-61,genetic_population,101.0,True,421.7613777682735,0.9126635239177654,7.98439545913795,0.9379081822811696,0.39635760775830564,0.9999547536977444
10-14-45-58-64,genetic_population,101.0,True,618.8650042259837,1.2570756065310302,7.984395459137947,0.9221443482538327,0.49809330005359903,0.9999431400342405
10-18-45-72-73,genetic_population,101.0,True,992.9945914398226,1.9468928188483412,8.443950444749769,0.8359518486244247,0.8198615153691432,0.9999064085028118
9-14-43-57-61,genetic_population,101.0,True,441.79335166783636,0.9678732954005667,8.142133328360462,0.936924425236685,0.4111407585931806,0.9999530661234483
9-16-43-57-63,genetic_population,101.0,True,438.9504093069851,0.9562248002789224,8.14213332836046,0.9371127202933446,0.40819557228998643,0.9999534023319304
14-39-43-58-62,genetic_population,101.0,True,470.06202982671687,1.005609522824567,6.362744196784904,0.9295213392328079,0.43262916130551876,0.99995061310944
9-16-44-55-61,genetic_population,101.0,True,439.99088164296654,0.9450992826413579,8.142133328360462,0.9373165317041466,0.4048967376333606,0.999953778911229
9-20-23-43-56,genetic_population,101.0,True,750.3677650173237,1.4084823787542322,8.142133328360462,0.9139224488947627,0.5344034166161751,0.9999389950437653
5-19-41-61-71,genetic_population,101.0,True,1555.9956346843455,2.6479998754624043,9.178348601938701,0.8237082557103609,1.1590882575331711,0.999867683988866
15-35-43-54-60,genetic_population,101.0,True,1551.457376094384,2.7445477217470122,8.571402959003468,0.5935823321281875,0.8205749333208503,0.9999063270624063
10-45-57-61-70,genetic_population,101.0,True,457.37939553358865,1.0186324084206986,7.98439545913795,0.9345740269674295,0.437395639467977,0.9999500689909283
17-45-58-63-69,genetic_population,101.0,True,447.0788573377654,0.9652159757474722,6.362744196784904,0.9304525498567565,0.4216495335257073,0.9999518664916066
