candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
7-9-14-28-36,genetic_population,101.0,True,509.12865550387755,1.1846153838410496,7.6137641904002304,0.9114619295394988,0.33124863298540314,0.9999621862291113
10-20-31-34-37,genetic_population,101.0,True,801.3287361292025,1.6781151378941384,7.680297620211251,0.872379194650699,0.5607437729613873,0.9999359881537715
7-11-14-27-31,genetic_population,101.0,True,520.0497254820901,1.2143232361285852,8.487927030636301,0.9193229317266933,0.35614940587486316,0.9999593436751284
4-6-9-16-34,genetic_population,101.0,True,589.7053179594689,1.3471062603364552,8.732241867629769,0.8897798459845155,0.38139064810597556,0.9999564622547824
7-21-32-34-37,genetic_population,101.0,True,580.566744438988,1.3233709216181755,7.832161573160887,0.900116933360542,0.3881905505275755,0.9999556860102138
7-11-13-27-31,genetic_population,101.0,True,529.7212124028783,1.2446738687685606,8.487927030636301,0.9179556069507181,0.3624399083802898,0.9999586255812352
6-10-24-31-34,genetic_population,101.0,True,528.3152717495569,1.1455478906768806,10.094990508219773,0.9147920554627073,0.35361272974309454,0.9999596332500293
7-10-12-16-25,genetic_population,101.0,True,588.0025959796685,1.3700825450145573,7.636758933082022,0.889762515797996,0.39303544382631217,0.9999551329402024
6-10-32-34-37,genetic_population,101.0,True,471.6223054652521,1.0372522695849586,8.754332536079803,0.9227437055955726,0.3050990376632429,0.9999651713427326
7-10-34-36-37,genetic_population,101.0,True,493.3515659804693,1.0844172231696114,7.603019926546133,0.9133549799146388,0.30763726075400394,0.9999648815912381
6-11-12-15-28,genetic_population,101.0,True,583.1797710354194,1.3632845115482428,8.265773037875135,0.8920215316560911,0.383275537098132,0.9999562470848061
7-11-13-28-31,genetic_population,101.0,True,526.7501580679641,1.2392742645648631,8.487927030636301,0.917955606950718,0.3612532207671377,0.9999587610478576
7-9-12-31-37,genetic_population,101.0,True,522.3834310491759,1.1928544329130149,8.487927030636301,0.9179327098665442,0.3532443800187733,0.9999596752990846
6-10-12-27-36,genetic_population,101.0,True,540.6113690363046,1.2593040152586217,8.770583577782645,0.9076226427531292,0.36477444086346567,0.9999583590820932
7-12-28-35-36,genetic_population,101.0,True,540.2143499194906,1.2639335630687778,7.6137641904002304,0.9078695396988289,0.35829478405011445,0.9999590987689441
7-11-12-27-32,genetic_population,101.0,True,523.6548126883645,1.235798121392013,7.930118669064231,0.912314527743489,0.3463409183635061,0.9999604633654836
7-10-26-32-34,genetic_population,101.0,True,492.4425967068732,1.1327350881749487,8.03220892868766,0.9185335222297099,0.32316757904093085,0.9999631087238537
7-11-27-34-36,genetic_population,101.0,True,506.48205733557336,1.166766437502396,7.71071109234658,0.9128070324259294,0.32287885867075633,0.9999631416828001
7-10-13-28-31,genetic_population,101.0,True,516.0497214250266,1.2129763858965834,8.487927030636301,0.919195311424853,0.3578665531751063,0.9999591476537472
7-11-13-31-37,genetic_population,101.0,True,523.4764301890034,1.1970530628630407,8.487927030636301,0.9179111098668628,0.35469629747547093,0.9999595095550827
7-10-14-26-31,genetic_population,101.0,True,513.641168155443,1.195001973416194,8.527642364273902,0.9201037981579523,0.3695827956583001,0.999957810183144
7-10-12-26-32,genetic_population,101.0,True,523.5679744572845,1.232455480295456,8.03220892868766,0.9119250226547301,0.3526410110336853,0.9999597441768227
7-10-22-31-34,genetic_population,101.0,True,800.3252697369098,1.6233211021679095,10.9495108805257,0.7918712497708112,0.5292057027404544,0.9999395883900981
7-10-13-36-37,genetic_population,101.0,True,513.6655467596589,1.1557026851608962,7.603019926546133,0.909538989574431,0.32808139389664037,0.9999625477860848
7-11-34-36-37,genetic_population,101.0,True,497.2282209392347,1.0977567354574216,7.603019926546133,0.9128989898510216,0.31102392834603526,0.9999644949853487
7-10-28-31-34,genetic_population,101.0,True,493.7167297930369,1.1305124586669537,8.487927030636301,0.9244707836754759,0.3342771687797566,0.999961840505847
7-11-29-34-37,genetic_population,101.0,True,697.3425741822949,1.4534376867859735,10.46186354938893,0.829293362510759,0.4613831543965079,0.9999473306901374
6-9-15-22-34,genetic_population,101.0,True,898.0910973814806,1.8627837304223145,11.104565523044833,0.7634792647637662,0.589395322641134,0.9999327174289222
3-7-9-34-36,genetic_population,101.0,True,716.5847675016022,1.5714810381113344,9.262256139358055,0.8810805868225908,0.45317677971540304,0.9999482674909
6-10-27-31-34,genetic_population,101.0,True,515.4920394903162,1.179405200912384,9.615890755637803,0.9221095478863279,0.33775031798900024,0.9999614440276269
7-10-12-29-37,genetic_population,101.0,True,748.1577646297162,1.5951477879154656,10.46186354938893,0.8170873935635852,0.4900199405919486,0.9999440616506173
2-32-34-35-37,genetic_population,101.0,True,2138.0430103960293,3.8667634989347874,20.38794432940215,0.5330945496310155,1.1877321993747567,0.9998644141324915
7-11-15-27-34,genetic_population,101.0,True,581.0159849929257,1.353527921533391,7.347609611672084,0.8888305995784569,0.3815290526268499,0.9999564464551796
7-10-31-34-37,genetic_population,101.0,True,490.43844989277204,1.088310816752882,8.487927030636301,0.9244703576293328,0.32498144914339844,0.9999629016610567
7-10-27-34-36,genetic_population,101.0,True,502.6114816704563,1.1534453933839188,7.71071109234658,0.913260426899456,0.31949219107872495,0.9999635282886896
7-9-12-27-31,genetic_population,101.0,True,528.6273399420979,1.2404863433160827,8.487927030636301,0.9179919659769128,0.3609879909235922,0.999958791325237
7-10-14-26-32,genetic_population,101.0,True,509.4878094134223,1.1910003871166013,8.03220892868766,0.9140809703218645,0.33791643913613645,0.9999614250640255
7-10-14-28-36,genetic_population,101.0,True,510.07652125966786,1.1887110284233255,7.6137641904002304,0.9114756814763504,0.3324591341027827,0.9999620480440522
7-32-34-35-37,genetic_population,101.0,True,559.2711237412698,1.276834660359911,7.832161573160889,0.9033409494901472,0.37392197986657055,0.999957314842481
7-11-14-31-37,genetic_population,101.0,True,513.8025690596775,1.1667355773666823,8.487927030636301,0.9193224906273048,0.3456669986253529,0.9999605402969606
7-9-13-27-36,genetic_population,101.0,True,521.8101377227518,1.2205135174505042,7.71071109234658,0.9094477878895366,0.3387258231039819,0.9999613326685954
11-15-19-34-37,genetic_population,101.0,True,761.742606771013,1.601838304640342,7.966519891771917,0.8465574798823061,0.5084100819783223,0.9999419623194089
7-9-13-27-32,genetic_population,101.0,True,506.85402780396726,1.1940313261954385,7.930118669064231,0.9150094042107003,0.333309680261973,0.9999619509497418
6-9-27-34-36,genetic_population,101.0,True,503.8881077681319,1.1467086870118768,8.77058357778264,0.9139134954049568,0.3226173311691456,0.9999631715375378
4-7-10-34-36,genetic_population,101.0,True,601.3069564409016,1.3784556829492516,8.66184967422951,0.8936069363445917,0.3992418650453845,0.9999544244446296
6-9-27-30-34,genetic_population,101.0,True,612.020496004629,1.3683365911967607,10.46186354938893,0.9113895737205173,0.4009029035523247,0.9999542348283617
11-14-27-32-33,genetic_population,101.0,True,532.9189790573544,1.222944493574267,5.784312906168094,0.9062531974859833,0.3525280908195461,0.999959757067258
7-10-17-34-37,genetic_population,101.0,True,518.3861976861378,1.1402918502134036,7.291725241794749,0.9015057069399307,0.32521050827045267,0.9999628755127545
7-11-13-32-37,genetic_population,101.0,True,506.0749176905581,1.149652406262148,7.832161573160887,0.9144524750042982,0.33252742439922384,0.9999620402483562
2-11-27-31-34,genetic_population,101.0,True,1953.93115367858,3.586399881548739,20.38794432940215,0.6178825370923509,1.0364800638559033,0.9998816803580073
4-6-10-32-34,genetic_population,101.0,True,529.3254523827766,1.2041072606115173,9.239429263709374,0.9116720059655445,0.3394429715971138,0.9999612508023291
7-10-13-27-31,genetic_population,101.0,True,519.0207669343129,1.218375990100281,8.487927030636301,0.919195311424853,0.35905324078825845,0.9999590121871246
7-11-14-26-32,genetic_population,101.0,True,514.8891050848965,1.204534645049665,8.03220892868766,0.9135960594320967,0.34385312852288535,0.9999607473597577
6-10-14-27-32,genetic_population,101.0,True,508.2060282822163,1.1830566020932665,8.989991154500292,0.9149158743553494,0.33374594370409805,0.999961901147979
6-10-26-31-34,genetic_population,101.0,True,519.458282875708,1.1848107520873332,9.615890755637803,0.922117130647008,0.3389370056021523,0.9999613085610043
7-10-12-31-37,genetic_population,101.0,True,531.3533533683724,1.2147579876913666,8.487927030636301,0.9163542825991275,0.35445488113615287,0.9999595371140255
6-11-31-34-37,genetic_population,101.0,True,504.336622996212,1.1256156947183553,9.615890755637803,0.9228897767089009,0.32750932707880803,0.9999626130905162
10-18-31-34-37,genetic_population,101.0,True,919.8281442896747,1.8611051068380853,8.252742163332584,0.858574941656901,0.5897172702363667,0.9999326806769137
11-13-31-33-37,genetic_population,101.0,True,590.0015374207323,1.3216022592098855,6.726223381675692,0.9000066008549857,0.41057175103224447,0.9999531310786492
7-10-27-32-34,genetic_population,101.0,True,484.90428573277416,1.118005283957888,7.930118669064234,0.9200662155565598,0.3134808187787203,0.9999642145184042
6-9-34-36-37,genetic_population,101.0,True,488.0500117627762,1.0637817284095834,8.525190889465048,0.915767958189087,0.3107624008444245,0.9999645248400862
4-7-10-14-32,genetic_population,101.0,True,625.5706588360224,1.4212152047017315,8.889524133689221,0.8812001405269356,0.4341871704316087,0.999950435254517
6-8-13-27-36,genetic_population,101.0,True,531.8986758594712,1.211930849079594,8.770583577782645,0.9069721336950178,0.34981569332118356,0.9999600667016757
5-7-10-13-36,genetic_population,101.0,True,594.5737593280749,1.387289332137493,8.372069167523364,0.8935461207742493,0.40511724550812656,0.9999537537390972
10-15-28-33-34,genetic_population,101.0,True,579.0467521831144,1.336808650434322,6.8314730012502505,0.889137747242374,0.37956658377105423,0.9999566704813047
10-18-34-36-37,genetic_population,101.0,True,850.5276402035757,1.7377950923119292,8.252742163332584,0.8492257855295057,0.566337266861132,0.9999353496270706
11-12-19-22-31,genetic_population,101.0,True,1251.4121121620874,2.4209914946602358,10.924150031232152,0.6643327201118843,0.8323413012742026,0.9999049838697176
7-10-16-27-34,genetic_population,101.0,True,548.6612732619159,1.2691162843550106,7.347609611672084,0.8966979842869737,0.3564727970772605,0.9999593067583246
8-14-26-32-33,genetic_population,101.0,True,515.8164427690739,1.1748309471495495,6.9723364432515975,0.9115582303788716,0.3349852885518203,0.9999617596702567
3-6-9-15-34,genetic_population,101.0,True,667.7603391313105,1.5389063571678014,9.160990277615177,0.876939407271477,0.4372977850127577,0.9999500801615282
7-10-30-34-37,genetic_population,101.0,True,553.1188944613983,1.2514187181409562,9.333899824387428,0.9190946022731045,0.36811770646988595,0.9999579774307683
6-10-27-34-36,genetic_population,101.0,True,502.2083465678778,1.1466357917402126,8.77058357778264,0.9145352259136791,0.3197196377694881,0.9999635023244555
5-7-10-34-36,genetic_population,101.0,True,574.3515429463998,1.3163758770835159,8.372069167523364,0.8974002384106052,0.38467311236549007,0.9999560875442505
6-21-34-36-37,genetic_population,101.0,True,611.3555955395143,1.3783687023902265,8.52519088946505,0.8962111510858756,0.4183057207329664,0.9999522482053957
7-11-14-32-37,genetic_population,101.0,True,498.59544647043595,1.1235125965698398,7.832161573160887,0.9156730634582695,0.32349812554910584,0.9999630709902341
7-11-13-17-26,genetic_population,101.0,True,556.4059505980615,1.2964778469881875,7.519460871800494,0.8983631809916701,0.36113396633861666,0.9999587746613768
5-7-10-14-32,genetic_population,101.0,True,584.4948791246918,1.3474792770560495,8.598580761920429,0.8932046550629307,0.4122794981620498,0.9999529361303467
8-18-25-31-34,genetic_population,101.0,True,865.086026981909,1.7895019004206287,7.970967726523516,0.8687994724810174,0.5757621114452273,0.9999342737315702
7-8-29-34-37,genetic_population,101.0,True,724.8652665418858,1.493238152023891,10.46186354938893,0.8209179133309096,0.4640095539618396,0.9999470308728354
7-10-12-32-37,genetic_population,101.0,True,507.6292714000001,1.1524847330033179,7.832161573160887,0.9138519398931464,0.3322860080599058,0.9999620678072991
7-10-12-16-37,genetic_population,101.0,True,555.7861691737667,1.2485518464731489,7.170821180046203,0.8942914578943021,0.35476063813336833,0.9999595022102588
11-20-32-34-37,genetic_population,101.0,True,723.5169843191934,1.5227692942162911,7.680297620211251,0.8528686119799467,0.5017526941471947,0.9999427222951887
11-18-34-36-37,genetic_population,101.0,True,825.6578892657855,1.703005767827025,8.252742163332584,0.8505908236940328,0.5529411346676009,0.9999368788659055
6-10-12-36-37,genetic_population,101.0,True,524.5120464873037,1.1760021141041,8.52519088946505,0.9096187976731728,0.3529195105387446,0.9999597123846417
7-10-29-34-37,genetic_population,101.0,True,703.8727672280619,1.4622958926411143,10.46186354938893,0.8270331666615711,0.4605465085991941,0.9999474261976485
6-10-29-34-37,genetic_population,101.0,True,730.767227756587,1.5138352560247776,11.589827274390432,0.8191950417898638,0.4596877189425723,0.9999475242329974
7-10-13-26-36,genetic_population,101.0,True,530.3413073557444,1.239329491880172,7.812801351970013,0.9079302469630997,0.34962308448357193,0.9999600886889859
9-13-27-32-33,genetic_population,101.0,True,531.2947085092079,1.2262149158135454,5.784312906168094,0.9062415669773652,0.3545811832156931,0.99995952269598
6-10-27-32-34,genetic_population,101.0,True,486.94740190605097,1.1176628022547972,8.989991154500297,0.9204083651352016,0.31576728037481183,0.9999639535068066
6-11-14-24-36,genetic_population,101.0,True,564.3260507070547,1.2296226549527116,9.39509378293224,0.8904097638757777,0.3871376677515456,0.9999558062023115
6-8-12-17-37,genetic_population,101.0,True,534.6112472312325,1.1653032382778088,8.213896204713663,0.9028459396361445,0.3472108985182716,0.9999603640526805
5-7-9-14-32,genetic_population,101.0,True,583.5860635423053,1.3433345119063291,8.598580761920427,0.8932030334259221,0.4110689970446702,0.9999530743154058
6-10-23-32-34,genetic_population,101.0,True,748.1541093032013,1.5022487802371436,11.028159153691684,0.7947246433171495,0.47921081168176527,0.9999452955694427
7-8-34-36-37,genetic_population,101.0,True,496.07850108478476,1.078185739689041,7.603019926546133,0.9130374726592435,0.30904129121132107,0.9999647213137887
7-10-26-31-34,genetic_population,101.0,True,500.88089709598,1.1430192152249838,8.527642364273904,0.9242500389909406,0.3548339355630944,0.9999594938429722
6-12-21-26-36,genetic_population,101.0,True,592.5168278172139,1.3739009174024697,8.872673837406076,0.9018852415087446,0.39629535050830583,0.9999547608047364
7-10-14-17-37,genetic_population,101.0,True,526.9690451658627,1.1731687709956382,7.291725241794749,0.9006067050026527,0.3346462620285926,0.9999617983719146
7-10-14-36-37,genetic_population,101.0,True,507.40321310623483,1.133781216649175,7.603019926546133,0.9101388191001248,0.3217908913912138,0.9999632658799782
7-10-25-29-34,genetic_population,101.0,True,712.2725666782857,1.4892898535268824,10.46186354938893,0.8270331666615711,0.4664799466649546,0.9999467488645359
6-10-12-27-32,genetic_population,101.0,True,528.2796940192868,1.2400250383639053,8.989991154500297,0.911935986987545,0.3623243286766168,0.9999586387752653
6-9-12-36-37,genetic_population,101.0,True,519.3913851151534,1.1631668989534962,8.52519088946505,0.909953007256713,0.3470634344528672,0.999960380886478
