candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
12-16-37-43-57,genetic_population,101.0,True,1385.4361077375747,1.7722090821674863,8.627173887448665,0.8953194062795109,0.6219330316608132,0.9999290030785776
41-44-58-61-70,genetic_population,101.0,True,785.3007511913247,1.0676711379431407,5.859222323479117,0.9270033800587238,0.46531111205801784,0.9999468822931441
5-9-12-19-45,genetic_population,101.0,True,1628.0829911564074,2.050088574933277,9.476968153310006,0.8772925647038262,0.6838936595771615,0.9999219299475368
24-35-43-55-70,genetic_population,101.0,True,1118.7834331033941,1.431125329915567,7.017897176018019,0.9073991050793037,0.548640755639661,0.9999373697767535
13-35-43-55-63,genetic_population,101.0,True,793.3130160690671,1.0305710743766823,5.879195725893128,0.928922631008767,0.43984855801360073,0.9999497889773957
13-40-45-54-63,genetic_population,101.0,True,769.9421235938793,1.0104668652007867,5.787954162685082,0.9287702084373627,0.43104181188513324,0.9999507943137117
15-41-43-57-63,genetic_population,101.0,True,755.8842970204694,0.9904854425043736,5.791420895947857,0.9298498423369168,0.42825581922195183,0.9999511123494039
10-13-45-55-60,genetic_population,101.0,True,2126.9511593081074,2.689340702777524,12.110983514185946,0.593177424067779,0.7937715384385148,0.9999093868106805
20-41-55-61-71,genetic_population,101.0,True,735.7197108400514,0.940907875697051,5.703126871916929,0.9307174436849139,0.4160714219356942,0.9999525032623361
14-22-57-69-71,genetic_population,101.0,True,1115.3552672872815,1.4434472189059182,6.9945002088401065,0.907888145469077,0.5504064815591794,0.9999371682098677
23-37-44-70-72,genetic_population,101.0,True,1595.0189298932137,2.178242492379284,8.600673076031232,0.8076158507724815,0.8633262048576703,0.9999014467802674
14-38-55-71-73,genetic_population,101.0,True,1056.2668160643966,1.3604012706170487,6.871269791027844,0.9115325218643103,0.5328204059380448,0.9999391757527468
15-23-35-44-53,genetic_population,101.0,True,1201.115905491205,1.545982672310196,7.110160352429831,0.9021917096031359,0.6032545835770503,0.9999311353215095
14-23-41-56-71,genetic_population,101.0,True,1123.823201927476,1.4459029542578783,7.031698393886105,0.9076136206174543,0.5511438109654211,0.9999370840398442
14-35-43-55-62,genetic_population,101.0,True,790.5746807435277,1.0291016076275328,5.879195725893128,0.928947861492908,0.4393682487089992,0.999949843807225
20-26-41-44-58,genetic_population,101.0,True,1055.0547907843747,1.3588681410760703,6.879385107870533,0.9109658832118052,0.5305017968051746,0.9999394404341546
5-10-20-44-73,genetic_population,101.0,True,1425.575517016302,1.7140703819622196,8.896348330643542,0.8630249084250574,0.8972033417415152,0.9998975795271985
20-36-44-58-61,genetic_population,101.0,True,753.4021929157661,0.9629141083175087,5.768350856224088,0.9300621429622667,0.4227355441032244,0.9999517425177964
44-69-70-72-73,genetic_population,101.0,True,1509.6090968303365,2.094873090125018,8.396843498286678,0.8120723756342163,0.8454578316485347,0.9999034865488986
20-41-44-56-61,genetic_population,101.0,True,740.1738788174766,0.9501007254915462,5.703126871916929,0.9304687795804814,0.41865817687247797,0.9999522079706766
16-26-36-45-54,genetic_population,101.0,True,1104.891546545799,1.4198082109729513,6.940066988206452,0.9082794905589031,0.5400700566444602,0.9999383481670497
6-9-16-43-73,genetic_population,101.0,True,1395.3309762254703,1.6907879860433983,8.887423663680474,0.8649329914165794,0.8886579984455334,0.9998985550230085
14-21-35-53-71,genetic_population,101.0,True,1209.8555906989886,1.5462532755281333,7.1293809533092585,0.9020289963485224,0.6050170595049115,0.9999309341256273
13-35-55-62-71,genetic_population,101.0,True,779.521309853574,1.0069772057179023,5.879195725893128,0.92941857496253,0.4334193286400047,0.9999505229076895
20-38-55-62-71,genetic_population,101.0,True,752.3466141380827,0.9524835546806985,5.834094034616903,0.9304591454423989,0.41886889482280104,0.9999521839161161
9-19-43-58-73,genetic_population,101.0,True,1077.0940089491112,1.3197440855921936,8.045790561558682,0.9181862451394125,0.5138301434616819,0.999941343590929
16-41-45-58-63,genetic_population,101.0,True,746.3958627968443,0.9775311842783727,5.791420895947857,0.9301176935680383,0.42456089523055224,0.9999515341443801
16-41-56-61-71,genetic_population,101.0,True,739.8485697379778,0.962770699790529,5.703126871916929,0.9303417516210186,0.42135482428631116,0.9999519001342139
14-36-43-57-62,genetic_population,101.0,True,776.971562509003,1.0176998441946215,5.856644880255015,0.9291959258693716,0.43617566088951054,0.9999502082578893
9-14-26-48-71,genetic_population,101.0,True,2087.1547758221295,2.9724253553984155,11.004377735745464,0.74370240081674,1.1758288577168523,0.9998657729614479
13-35-57-71-73,genetic_population,101.0,True,1066.6711904985727,1.3846976401957019,6.916354350412941,0.9110094572161909,0.5396858908816238,0.9999383920215889
5-20-36-43-61,genetic_population,101.0,True,2124.573782539446,2.8115278430457096,9.254873131874904,0.8296808988964017,1.0397588273293994,0.9998813060699395
20-41-57-62-71,genetic_population,101.0,True,737.0451636960149,0.9510719352876472,5.791420895947857,0.9306177176841498,0.4179841154115434,0.999952284918332
6-16-36-45-63,genetic_population,101.0,True,2120.757030466295,2.80297201279921,9.232022953779001,0.8289961254838442,1.0206444432076511,0.9998834880772594
14-36-45-58-62,genetic_population,101.0,True,767.6693227146507,1.0059029098652315,5.856644880255015,0.929443897846253,0.4329610462027125,0.9999505752230362
4-20-41-43-62,genetic_population,101.0,True,2007.3473705931547,2.6559085153930746,8.963027838762589,0.8342713372724526,1.1723526420132484,0.9998661697897245
8-23-35-44-70,genetic_population,101.0,True,1933.9021677846322,2.5446708650919003,8.671151776706768,0.8412534665185532,0.9124005367298651,0.999895844687588
13-40-55-60-71,genetic_population,101.0,True,1898.3595326726677,2.663024378117411,8.179703421505586,0.6059513822720781,0.8107298943283925,0.999907450925305
13-41-43-56-61,genetic_population,101.0,True,755.504770969237,0.9961918685272126,5.703126871916929,0.9296770580042094,0.43066590948751643,0.9999508372249444
20-35-58-62-71,genetic_population,101.0,True,761.0911183764007,0.9752870815465209,5.879195725893128,0.9299630166894716,0.4252540704617785,0.9999514550147874
16-39-45-58-63,genetic_population,101.0,True,751.6667192067646,0.9782542457342811,5.81327786941249,0.9300364703132599,0.4250917628773069,0.9999514735430506
15-41-44-57-61,genetic_population,101.0,True,746.425899494524,0.9803213829137779,5.703126871916929,0.9299495683376806,0.4263431257461026,0.999951330693408
3-16-57-61-71,genetic_population,101.0,True,3012.114419350739,3.747441157395015,17.381214801690774,0.47641192914818425,1.0474924500031548,0.999880423236301
20-41-45-58-64,genetic_population,101.0,True,964.1548907188404,1.2451063605144634,6.614648529719894,0.9162918308485686,0.5035578698301849,0.9999425162249053
20-40-44-56-73,genetic_population,101.0,True,1042.9497674915065,1.3379666348216355,6.829653998168938,0.9119595550265206,0.5270143884721978,0.9999398385401287
41-44-55-70-73,genetic_population,101.0,True,1054.5885214407917,1.370134689168923,6.828613709321095,0.9099640001090389,0.5350026907681724,0.999938926633474
20-41-43-57-62,genetic_population,101.0,True,744.7191736002419,0.960264785082142,5.791420895947857,0.9303690535797174,0.4205708703483272,0.9999519896266725
19-41-58-63-71,genetic_population,101.0,True,736.5423335052516,0.9508882354722887,5.791420895947857,0.9306208729151797,0.4175038061069418,0.9999523397481613
13-36-45-57-73,genetic_population,101.0,True,1063.8073897434579,1.385076933868485,6.893812070720391,0.9110105156391598,0.5397079177489331,0.9999383895071063
14-42-57-63-71,genetic_population,101.0,True,747.7242889005304,0.9812925927098787,5.791420895947857,0.9300985064413494,0.42566906428516804,0.9999514076410634
20-36-45-58-61,genetic_population,101.0,True,749.7854414545513,0.958317683420261,5.768350856224088,0.930186475014483,0.42144216663483247,0.9999518901636262
16-45-57-63-69,genetic_population,101.0,True,740.5590841428605,0.9762381529171417,5.752239907247244,0.9302632197605584,0.4245313893533166,0.9999515375126309
16-36-45-57-61,genetic_population,101.0,True,759.4254224076506,0.9801805075137394,5.768350856224088,0.9298107829505875,0.42672556898544933,0.999951287035504
13-40-44-54-61,genetic_population,101.0,True,764.9934681587044,1.0099252567820591,5.683351514972737,0.9286816007072973,0.43148845956206006,0.999950743326534
20-41-57-61-71,genetic_population,101.0,True,730.2112134192867,0.9409078756970511,5.703126871916929,0.9307174436849139,0.4160714219356942,0.9999525032623361
15-39-43-55-73,genetic_population,101.0,True,1058.3965192109827,1.3688864622859414,6.8504614835990925,0.9113622155926243,0.5350532491103255,0.9999389208619737
10-14-22-49-71,genetic_population,101.0,True,1812.436886740641,2.550063832253733,9.6198296544564,0.7689024205650191,1.0506006279792972,0.9998800684214636
20-41-44-53-63,genetic_population,101.0,True,782.0091693042871,1.00520565618079,5.78215340451095,0.9270528819705641,0.46282493297293736,0.999947166103542
16-26-36-45-56,genetic_population,101.0,True,1080.9918446740323,1.3889857213918086,6.944583489213414,0.9103053159183456,0.538569188918146,0.9999385194989819
20-41-43-55-62,genetic_population,101.0,True,750.4109517191444,0.9602647850821422,5.791420895947857,0.9303690535797172,0.4205708703483272,0.9999519896266725
20-36-58-61-71,genetic_population,101.0,True,746.4859371679297,0.9537212585230136,5.768350856224088,0.9303108070666993,0.4201487891664406,0.9999520378094559
14-35-45-58-62,genetic_population,101.0,True,775.7823090440975,1.0173046732981426,5.879195725893128,0.9291958334697894,0.43615363402220114,0.9999502107723719
20-23-41-56-71,genetic_population,101.0,True,1115.1135400018532,1.4156822968356466,7.031698393886105,0.9081328318602551,0.5434588620917965,0.9999379613171128
14-38-57-71-73,genetic_population,101.0,True,1050.162904557316,1.3604012706170487,6.871269791027844,0.9115325218643103,0.5328204059380448,0.9999391757527468
14-22-44-57-69,genetic_population,101.0,True,1131.7581623298042,1.469313750834409,7.0264976168871875,0.9071374351198469,0.5573960844567657,0.9999363703099935
14-41-43-57-62,genetic_population,101.0,True,758.532005668657,1.004886461368659,5.791420895947857,0.9296025624875862,0.4320982936587642,0.9999506737107695
15-41-44-56-61,genetic_population,101.0,True,749.1858293527636,0.9803213829137779,5.703126871916929,0.9299495683376806,0.4263431257461026,0.999951330693408
35-45-55-62-70,genetic_population,101.0,True,810.4963621224567,1.0775603040944137,5.937278505434276,0.9267320280674246,0.4684644528294316,0.9999465223227364
18-44-57-63-69,genetic_population,101.0,True,743.0145399657305,0.9599089205751954,5.786216854646754,0.9303915483303091,0.419913605161474,0.9999520646569451
13-41-44-56-61,genetic_population,101.0,True,754.7395049741931,0.9961918685272129,5.703126871916929,0.9296770580042094,0.43066590948751643,0.9999508372249444
20-41-54-71-73,genetic_population,101.0,True,1060.1052223835245,1.3595700726147015,6.824101015632897,0.910186070633862,0.5257515453794767,0.9999399827002992
20-23-41-45-56,genetic_population,101.0,True,1117.7766578230417,1.420274653775405,7.031699303518848,0.908008609799506,0.5447522395601884,0.9999378136712831
20-41-58-63-71,genetic_population,101.0,True,736.2886546760424,0.9510719352876472,5.791420895947857,0.9306177176841498,0.4179841154115434,0.999952284918332
15-36-43-57-62,genetic_population,101.0,True,772.1812955637929,1.0032988253303363,5.856644880255015,0.9294432057187019,0.4323331864526982,0.9999506468965237
19-36-45-58-61,genetic_population,101.0,True,750.0081643661297,0.9581339836049028,5.768350856224088,0.9301896302455124,0.4209618573302309,0.9999519449934554
14-41-58-61-71,genetic_population,101.0,True,736.7825908297775,0.9711285331192827,5.703126871916929,0.9301982324421132,0.4237563708093188,0.9999516259850675
8-20-24-41-71,genetic_population,101.0,True,1764.6926638855548,2.293480546301623,8.229556513842482,0.8030928250021359,1.0065171051519735,0.9998851007870831
25-41-55-70-71,genetic_population,101.0,True,1084.9553238043216,1.3976804141706927,6.930156506419971,0.9083055536252358,0.538784045652642,0.9999384949719574
14-38-56-61-71,genetic_population,101.0,True,752.2720552015901,0.9725401525123345,5.745800010585974,0.9300396602003622,0.4246411502205765,0.9999515249828516
41-44-57-62-70,genetic_population,101.0,True,781.9449926596928,1.0579294240244383,5.831467436539901,0.9272644761802135,0.4624878752475884,0.9999472045804512
20-36-44-57-62,genetic_population,101.0,True,762.6536821766811,0.9730781679081048,5.856644880255015,0.9299624169615026,0.4246482375790736,0.9999515241737923
8-20-41-43-62,genetic_population,101.0,True,1768.4237294184695,2.3553012681605394,8.29308992079923,0.8526401859712768,0.8205992549933488,0.9999063242859597
5-20-41-62-71,genetic_population,101.0,True,2002.2397870742034,2.643395460312732,8.926862088388125,0.8225246426253463,1.1635731703499153,0.9998671720125172
20-25-41-44-57,genetic_population,101.0,True,1077.6451032573268,1.379804735450295,6.930156506419973,0.9099682939762102,0.5341661610204027,0.9999390221277374
13-36-44-55-73,genetic_population,101.0,True,1075.0312015506606,1.3968696789560198,6.893812070720391,0.9107626569801391,0.5429225324357312,0.9999380225419594
9-16-55-64-71,genetic_population,101.0,True,1022.4437794818085,1.2426765456108293,7.9655536192082295,0.9224502679880574,0.4939591795952378,0.9999436119657996
19-41-43-57-63,genetic_population,101.0,True,747.0349550774552,0.960081085266784,5.791420895947857,0.9303722088107469,0.4200905610437256,0.9999520444565019
20-36-56-61-71,genetic_population,101.0,True,752.054669795242,0.9537212585230135,5.768350856224088,0.9303108070666992,0.4201487891664406,0.9999520378094559
16-41-44-58-63,genetic_population,101.0,True,749.949296174955,0.9821276091756201,5.791420895947857,0.929993361515822,0.42585427269894416,0.9999513864985503
41-44-55-61-70,genetic_population,101.0,True,793.7858786982831,1.0676711379431407,5.859222323479117,0.9270033800587238,0.46531111205801784,0.9999468822931441
16-36-45-58-61,genetic_population,101.0,True,756.553647819105,0.9801805075137394,5.768350856224088,0.9298107829505875,0.42672556898544933,0.999951287035504
18-41-44-56-61,genetic_population,101.0,True,740.5635723580416,0.9499170256761881,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
19-41-43-58-61,genetic_population,101.0,True,735.3176626182837,0.9499170256761881,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
20-41-44-72-73,genetic_population,101.0,True,1507.7700168375695,2.0688138934374805,8.410720941756287,0.8133131567354344,0.8374695293525601,0.9999043984555533
16-41-43-56-61,genetic_population,101.0,True,747.6438279165494,0.9719635495850242,5.703126871916929,0.930093087516586,0.42394157922309494,0.9999516048425544
16-35-58-61-71,genetic_population,101.0,True,761.5649018051453,0.986985846049403,5.790901701862201,0.9296870506263403,0.4286247793365463,0.9999510702306693
20-39-43-56-62,genetic_population,101.0,True,752.7725912927616,0.9609878465380508,5.81327786941249,0.9302878303249388,0.4211017379950818,0.999951929025343
16-40-44-55-61,genetic_population,101.0,True,750.8129866888946,0.9719980531037904,5.70416768017715,0.93008921324878,0.4241185351053464,0.9999515846421113
20-23-41-44-56,genetic_population,101.0,True,1120.764965259688,1.4248668894307979,7.031699303518845,0.9078843910651508,0.5460456170285803,0.9999376660254533
20-41-56-60-71,genetic_population,101.0,True,1887.1941465265895,2.6371885605325556,8.176927932811665,0.606150135058385,0.8023876802679147,0.9999084032328461
