candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
11-13-20-28-36,genetic_population,101.0,True,1160.5468979215916,1.3143889634761419,5.659567885892307,0.8965831519608513,0.3886162644910785,0.9999556374127293
7-11-13-28-36,genetic_population,101.0,True,1233.3085790774358,1.2239125710214405,7.114822931064193,0.9104282155686533,0.3421363042002407,0.9999609433442693
11-12-20-28-36,genetic_population,101.0,True,1167.3960965286913,1.327989407720054,5.690240331209329,0.8960762000581197,0.4036475152121879,0.9999539215165283
7-21-23-34-36,genetic_population,101.0,True,1804.3447096120053,1.8396776194787186,9.2919006156495,0.7688858784873881,0.6052511726176676,0.9999309074003861
7-14-28-31-35,genetic_population,101.0,True,1330.7583331641868,1.317859550390569,7.696125734008945,0.9128923100391034,0.3780215201585906,0.9999568468584293
6-12-17-24-35,genetic_population,101.0,True,1429.2053485605106,1.349683253896846,8.13455618031927,0.8788240925797769,0.3960098627137758,0.9999547933946674
10-12-20-25-36,genetic_population,101.0,True,1255.8516290768716,1.353174147924436,6.446892716933288,0.890222464193258,0.39777072009587344,0.9999545923835507
11-13-19-27-31,genetic_population,101.0,True,1259.3903034055184,1.4134664282058897,6.194295959557413,0.8987951010304237,0.4366875078984724,0.9999501498278655
9-20-34-36-37,genetic_population,101.0,True,1503.2116563296318,1.5863637708550324,7.551170290907891,0.8695332363397066,0.5021093750505452,0.9999426815781906
6-10-12-28-32,genetic_population,101.0,True,1330.1558551282492,1.2257893223388816,8.088116477034484,0.9129438935143437,0.3583988447187733,0.9999590868898723
11-14-19-28-36,genetic_population,101.0,True,1207.7677826455736,1.3426823457890524,5.923537257959549,0.8952367023222227,0.4017148165324433,0.9999541421442315
10-12-20-27-31,genetic_population,101.0,True,1215.3956397089648,1.3801498327858375,5.958582733113587,0.9003671892128968,0.42907649124634445,0.9999510186653828
11-14-20-28-36,genetic_population,101.0,True,1162.5505879092846,1.3015208392338913,5.7038305313637565,0.8975831446134727,0.3909004046540332,0.9999553766661354
10-14-19-36-37,genetic_population,101.0,True,1498.1274202673258,1.5017042590099892,7.838479565544922,0.8652316400881107,0.5014367288201559,0.9999427583642899
10-12-20-28-31,genetic_population,101.0,True,1225.4529971751417,1.3814910791362365,6.050777412247831,0.9014801437865929,0.43298984722262734,0.9999505719352486
7-11-14-17-28,genetic_population,101.0,True,1238.3376442651697,1.2459327293880904,7.023879735820641,0.9018977738127191,0.34397001595782745,0.9999607340164431
12-20-28-32-35,genetic_population,101.0,True,1160.7409356879266,1.3384830018680565,5.639979343548216,0.8975302834022514,0.4077020063586346,0.9999534586750732
11-14-20-26-32,genetic_population,101.0,True,1182.94132653374,1.3088994492094788,5.904242994499217,0.8967026262942738,0.41943904304969276,0.9999521188307021
13-20-28-32-35,genetic_population,101.0,True,1154.9798665241374,1.3351267372048456,5.591260086052801,0.8977740415922227,0.3971781965702489,0.9999546600232225
11-12-28-33-36,genetic_population,101.0,True,1124.9724358130438,1.2795383118725954,5.635326028727452,0.9006920107060418,0.36803430495893735,0.9999579869514887
10-13-20-22-36,genetic_population,101.0,True,2282.1537649311836,2.3809683363154672,10.520032795490561,0.6740292939825634,0.8083715865878386,0.9999077201385174
10-13-28-33-36,genetic_population,101.0,True,1104.8771521787805,1.2417985605120283,5.635326028727452,0.9034598458197806,0.35152106691287105,0.999959872024325
7-11-28-34-36,genetic_population,101.0,True,1211.4048850790246,1.1527488023725787,7.114822931064193,0.9142271026417211,0.32169217105760417,0.9999632771494227
10-14-20-27-29,genetic_population,101.0,True,1512.8628223408473,1.6806427579055647,6.976551741633825,0.8081260631431654,0.5303656111711195,0.99993945598046
11-12-15-20-22,genetic_population,101.0,True,2317.9429215992263,2.461513151348079,10.520032795490561,0.6673403898145244,0.9076553523920222,0.9998963863752978
3-9-19-34-36,genetic_population,101.0,True,3068.165209892,3.2614754738037943,13.624452351799786,0.6826448251410001,0.9743514883950936,0.9998887726611421
10-14-20-28-36,genetic_population,101.0,True,1172.9981969821638,1.304879859611431,5.78647418480018,0.8982960634142377,0.3974409178788352,0.9999546300322056
7-12-28-29-35,genetic_population,101.0,True,1722.9439666422222,1.6731100313145024,9.39467132558642,0.808658942214248,0.5046850174904074,0.999942387555081
2-14-28-35-36,genetic_population,101.0,True,3912.9922913671135,3.9338443524045523,17.8627505101017,0.5835040291247795,1.15475738927112,0.9998681783802202
9-15-20-28-34,genetic_population,101.0,True,1329.1651263701187,1.4449042089845996,6.763693027680403,0.882687615894774,0.4186639864586171,0.9999522073074819
10-13-20-28-32,genetic_population,101.0,True,1141.020893011033,1.2940392585933624,5.5663904322751,0.8996805049799583,0.39000700085822165,0.99995547865287
11-13-20-28-32,genetic_population,101.0,True,1140.3927511016063,1.3013222614008355,5.5485507383769574,0.8990816978411454,0.39247321126126505,0.9999551971220021
11-14-28-33-36,genetic_population,101.0,True,1102.400830556154,1.2311508805741103,5.635326028727452,0.9040259202546207,0.3471781975989505,0.9999603677856622
13-33-35-36-37,genetic_population,101.0,True,1320.910036685226,1.36713286115745,6.976551741633825,0.8829406363018282,0.4061464960970088,0.9999536362447378
11-12-15-19-28,genetic_population,101.0,True,1307.2984936620496,1.4353026023745743,6.582745580684703,0.8823001886356887,0.4194542837814883,0.9999521170908925
10-13-27-32-33,genetic_population,101.0,True,1098.6733109731465,1.2334315981856017,5.635326028727452,0.905710858655895,0.3568709601334666,0.9999592613059208
9-14-20-27-32,genetic_population,101.0,True,1183.052815066229,1.316429364413128,5.86542190667574,0.8997053441403674,0.39035272859943776,0.999955439186233
4-11-13-20-36,genetic_population,101.0,True,2738.2474290082655,2.8949409372485198,12.673482305539869,0.7437142962297206,0.8522372821441949,0.9999027126390246
11-28-30-33-34,genetic_population,101.0,True,1192.140605118594,1.2004078537851919,6.655279769065531,0.9197665526409081,0.3489964748761397,0.999960160219763
17-20-28-34-35,genetic_population,101.0,True,1259.4104537533178,1.4414758280331603,6.152571831980039,0.8889429714265801,0.41961218108589776,0.9999520990660861
2-11-13-28-32,genetic_population,101.0,True,3858.972842764918,3.811153983249797,17.800618190499243,0.5945324444899297,1.097420855496476,0.9998747236466328
4-11-13-32-33,genetic_population,101.0,True,2201.9050664122497,2.2842706478979236,11.314953668025707,0.7800545022800226,0.6730920790054832,0.9999231630046798
11-20-28-34-36,genetic_population,101.0,True,1262.3662614670297,1.3984791289828111,6.297631859036638,0.8900766737255831,0.417033461106085,0.999952393440513
11-28-33-34-36,genetic_population,101.0,True,1086.757092751349,1.1709144595530805,5.755255510254987,0.9110429712787328,0.3281678258599679,0.9999625379194224
10-13-28-32-33,genetic_population,101.0,True,1065.38023544382,1.2175487000193987,5.366409062955687,0.9074136922839889,0.35008919554364865,0.9999600354799608
14-18-28-32-35,genetic_population,101.0,True,1243.9168061480905,1.4126123630721894,6.018880426110692,0.8931914246021765,0.4305833298730192,0.999950846651841
10-14-28-33-36,genetic_population,101.0,True,1094.5282397076096,1.215758185291958,5.635326028727452,0.9048500216441667,0.3430720128066565,0.9999608365282184
11-20-28-32-34,genetic_population,101.0,True,1238.6772060127491,1.37940069569191,6.17637912078977,0.8902315292678639,0.41443823630668475,0.9999526896990517
10-20-28-32-34,genetic_population,101.0,True,1256.1518826401125,1.3982663110897309,6.259022774226187,0.888542485652543,0.41613157010270047,0.999952496396107
6-9-14-28-32,genetic_population,101.0,True,1297.8879935494679,1.1598809152621772,7.99733973937381,0.9170571983983712,0.32752372228149007,0.9999626114472281
4-7-11-31-34,genetic_population,101.0,True,1485.0338373705786,1.3338067669913625,9.02118527904208,0.9045541762247316,0.39716160481473756,0.9999546619172586
8-13-27-33-36,genetic_population,101.0,True,1178.3246129126119,1.200560700146037,6.496110306324828,0.9074846516688635,0.3332446507249482,0.9999619583732049
5-10-13-32-33,genetic_population,101.0,True,2040.4009221277884,2.102486890382912,10.839468644895751,0.807406095407252,0.6255978305557082,0.9999285847225393
10-13-15-28-33,genetic_population,101.0,True,1253.6374838896031,1.3767627269460747,6.582745580684703,0.8870802819833139,0.3922401649303759,0.9999552237254645
10-14-20-27-36,genetic_population,101.0,True,1196.891521107934,1.3126005570118104,5.995157636226587,0.8969837617432099,0.3986276054919872,0.999954494565583
11-18-28-34-36,genetic_population,101.0,True,1363.4492401819248,1.5109679343708091,6.709208778968183,0.8845550323188773,0.46687433262980443,0.9999467038433071
11-12-19-22-36,genetic_population,101.0,True,2364.7917705436657,2.462875692806162,10.807342070127595,0.6517165973306323,0.829800899148794,0.9999052738699602
6-10-28-34-36,genetic_population,101.0,True,1283.872159146128,1.1326181566103954,7.885639284108599,0.9159552961294707,0.318532950156336,0.999963637791078
10-12-28-33-36,genetic_population,101.0,True,1113.7130297687913,1.2569383776190568,5.635326028727452,0.9024890881089564,0.3601030874745671,0.9999588923416125
10-13-16-28-33,genetic_population,101.0,True,1205.040691722159,1.3236234315259487,6.311039853181871,0.8929094942316753,0.37171739730708003,0.9999575665071567
8-14-27-32-33,genetic_population,101.0,True,1165.372565938671,1.1583445448778151,6.574082562502692,0.9133505770286876,0.32529852828960987,0.9999628654648072
11-33-34-36-37,genetic_population,101.0,True,1105.7987647406717,1.1528554489433303,5.797101318046456,0.9042520530027139,0.3389600107093301,0.9999613059348506
3-10-14-15-33,genetic_population,101.0,True,2323.7120077975756,2.4242873570682537,11.111174372398583,0.7346151838211904,0.7099108052263076,0.9999189599537412
10-13-20-28-30,genetic_population,101.0,True,1329.9550390265626,1.506269563145679,6.529626203309553,0.897472369853847,0.46557654480147864,0.9999468519926026
5-11-14-20-36,genetic_population,101.0,True,2659.3161627273375,2.797268343234643,12.401776578037039,0.73180389441601,0.8162979860062239,0.9999068152984011
10-13-33-36-37,genetic_population,101.0,True,1215.3351584347174,1.2561544872763595,6.449818071465932,0.8917614162249369,0.38015854494368573,0.9999566029058283
13-21-27-32-33,genetic_population,101.0,True,1160.7857456468907,1.3564920092834198,5.637999486440879,0.8969771972181165,0.4180035162326559,0.9999522827036265
10-14-27-32-33,genetic_population,101.0,True,1088.6440381763778,1.2071246059570728,5.635326028727452,0.9071404447437851,0.3484219060272521,0.9999602258098143
5-10-14-32-33,genetic_population,101.0,True,2018.5052959941881,2.0948326258113563,10.296057189890085,0.7692580335979708,0.6070014162707487,0.9999307076008823
10-13-20-28-36,genetic_population,101.0,True,1162.4118917139058,1.3078419375529313,5.687482345336042,0.8970585641900108,0.3876985790775344,0.9999557421713382
8-13-18-25-36,genetic_population,101.0,True,1546.647146265636,1.6735430368856243,7.66001823651656,0.8702779618021593,0.5156187635901792,0.9999411394105491
8-12-28-29-33,genetic_population,101.0,True,1587.9649862544347,1.6075746165213771,8.177891166255973,0.8124423832898917,0.4864258913397937,0.9999444719302123
9-12-27-32-33,genetic_population,101.0,True,1102.8175249437813,1.2419481368684062,5.635326028727452,0.9051840070652137,0.3617107059411929,0.9999587088235227
10-14-27-33-36,genetic_population,101.0,True,1127.6436114340695,1.2314847743929156,5.904242994499217,0.9031773406639361,0.3527587730688671,0.999959730733668
10-16-28-33-34,genetic_population,101.0,True,1183.0422225705126,1.2695236202841969,6.311039853181871,0.8957395926263104,0.354819289094651,0.9999594955149436
10-13-26-33-36,genetic_population,101.0,True,1172.6882962934365,1.2754244215524726,6.175186989430454,0.8997859734268848,0.36239451478823365,0.9999586307631521
10-14-16-27-33,genetic_population,101.0,True,1229.6602342089686,1.3170464624204952,6.582745580684703,0.8922851208361862,0.37917806143463445,0.9999567148331696
11-18-34-36-37,genetic_population,101.0,True,1638.2367732839807,1.703005767827025,8.125788840181956,0.8505908236940328,0.5529411346676009,0.9999368788659055
7-10-14-28-29,genetic_population,101.0,True,1619.8292398456365,1.5302651042998834,9.00160388345889,0.8211799343044905,0.4776687439207039,0.9999454716045753
10-14-28-32-33,genetic_population,101.0,True,1055.3338390484664,1.191184972748626,5.366409062955687,0.9088446170548301,0.3387351457650416,0.9999613316043647
10-13-27-29-33,genetic_population,101.0,True,1307.033884049916,1.540982632758069,5.929872621362035,0.8322651880147897,0.4653655286327382,0.9999468760812064
12-21-28-33-36,genetic_population,101.0,True,1164.9469350201903,1.3584510379910881,5.635326028727452,0.896070893489527,0.40829762298042854,0.9999533906823082
9-13-28-33-36,genetic_population,101.0,True,1101.0015481266037,1.2350792773316104,5.635326028727452,0.9039170305752844,0.34923128999509756,0.9999601334143842
12-21-32-33-37,genetic_population,101.0,True,1398.141381305924,1.447847235877038,7.263861016270859,0.8685365630041452,0.4872771563319731,0.9999443747538433
10-13-24-33-36,genetic_population,101.0,True,1497.6897604730093,1.4919731130690992,7.790594686438751,0.8306504285390731,0.5110104899311189,0.999941665469186
8-12-28-32-33,genetic_population,101.0,True,1160.0559202459426,1.177628015173434,6.4467205217275,0.9120007861437989,0.33580013867986364,0.9999616666508356
6-10-14-23-36,genetic_population,101.0,True,1702.5911290084264,1.553079893260859,9.613276260062394,0.8066990984276131,0.5113871611335836,0.9999416224701903
10-33-34-36-37,genetic_population,101.0,True,1108.3600880022177,1.132425169942067,5.906237376585082,0.9058214489128057,0.3348538259170361,0.9999617746774068
11-28-32-33-34,genetic_population,101.0,True,1071.1390868660524,1.1334378941424013,5.784798773244335,0.9181497807425494,0.31960643176524567,0.9999635152475154
10-14-17-28-33,genetic_population,101.0,True,1151.997841516865,1.256507325604153,6.039334125679039,0.8981366033600455,0.34957731336907893,0.999960093913999
10-13-25-29-33,genetic_population,101.0,True,1276.5698067729063,1.5324813354906621,5.691133326319996,0.8356807700312955,0.46285551301347216,0.9999471626126697
8-12-27-33-36,genetic_population,101.0,True,1183.6225240023414,1.2102987065360402,6.496110306324828,0.9067461392695119,0.3390044335523582,0.9999613008637497
9-12-20-27-36,genetic_population,101.0,True,1191.8445723818159,1.3271994976708392,5.904242994499217,0.894776764894906,0.3919877129589397,0.9999552525441827
6-10-14-27-32,genetic_population,101.0,True,1325.0379824340039,1.1830566020932667,8.168319541517876,0.9149158743553494,0.33374594370409805,0.999961901147979
10-13-18-28-32,genetic_population,101.0,True,1247.4925369652474,1.3876723993596345,6.109241245295729,0.8950239088771719,0.4292325037999671,0.9999510008557306
9-14-27-32-33,genetic_population,101.0,True,1084.9615282800921,1.199907923585016,5.635326028727452,0.9076711530652555,0.3461321291094786,0.9999604871998733
14-21-28-30-33,genetic_population,101.0,True,1322.1851571038658,1.5707749959012673,6.271712074940102,0.8949280230960246,0.49470734784392906,0.9999435265584653
11-12-28-32-33,genetic_population,101.0,True,1088.3101269017639,1.2643070589496967,5.366409062955687,0.9034206827573363,0.36096992918376736,0.9999587933870795
10-12-27-33-36,genetic_population,101.0,True,1146.489786405698,1.271995835054259,5.904242994499217,0.9008828990496619,0.36543235422818887,0.9999582839778278
7-10-13-26-32,genetic_population,101.0,True,1266.058053881057,1.2145516012480162,7.500743267617297,0.9132399403592126,0.3467569634362806,0.9999604158717539
