candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
7-9-13-31-37,genetic_population,101.0,True,862.6853223284908,1.1484175022800207,7.166050325837576,0.9201395326802483,0.34481031062665113,0.9999606380923942
6-11-14-24-31,genetic_population,101.0,True,1000.5745119959945,1.26145979834869,8.624999217074036,0.9058362180560529,0.38254022110331043,0.9999563310249882
6-10-13-25-36,genetic_population,101.0,True,965.2998530108606,1.2620678218022985,8.39439082662481,0.905878789861356,0.36001822258349075,0.9999589020293854
7-10-17-27-34,genetic_population,101.0,True,887.2707816210919,1.2138153422212943,7.175983464125688,0.9018212538034044,0.33233428222080824,0.9999620622965502
7-11-28-34-36,genetic_population,101.0,True,855.6637385258148,1.1527488023725787,7.114822931064193,0.9142271026417211,0.32169217105760417,0.9999632771494227
7-13-16-35-37,genetic_population,101.0,True,898.6923926354126,1.2863745037380716,6.524826403841506,0.8929499679857684,0.3651620572487805,0.9999583148336474
6-10-14-32-37,genetic_population,101.0,True,858.9596847150063,1.1027482354667335,7.320861537502687,0.9172367291823856,0.3230777009925291,0.999963118983905
7-9-13-36-37,genetic_population,101.0,True,848.0357830814456,1.1515855392309096,6.709051732404787,0.9095282595226427,0.32687089277926085,0.9999626859711439
7-11-12-31-37,genetic_population,101.0,True,912.3322295832119,1.2410315898578492,7.393615687069306,0.9148814623271991,0.35784154872818424,0.999959150508136
7-13-15-35-37,genetic_population,101.0,True,923.4284675869999,1.3419266129944507,6.559543285132257,0.886039005606531,0.3790542794584245,0.9999567289635322
7-10-12-28-36,genetic_population,101.0,True,878.0687565394163,1.2236982889616246,7.114822931064193,0.9102642178916155,0.3457199205529989,0.9999605342556447
7-10-17-34-37,genetic_population,101.0,True,846.4220085639723,1.1402918502134036,6.560716217556689,0.9015057069399307,0.32521050827045267,0.9999628755127545
9-14-17-20-37,genetic_population,101.0,True,1068.6512216442186,1.4691660494607302,7.551170290907891,0.8697306286743394,0.44111093886372454,0.9999496448699927
7-9-14-26-32,genetic_population,101.0,True,883.6404432359926,1.1869047425343258,7.500743267617297,0.9140672183850128,0.33670593801875687,0.9999615632490846
7-11-31-34-37,genetic_population,101.0,True,845.2992201983292,1.0814471626556432,7.16682491846673,0.9238727882885068,0.32115087646204343,0.9999633389410432
7-9-14-31-37,genetic_population,101.0,True,853.8009038795922,1.117173967857944,7.175569243274154,0.9198648941008629,0.3403866955126921,0.9999611430712885
7-10-13-15-37,genetic_population,101.0,True,902.8536766279074,1.2931551467366154,6.559543285132257,0.8876787342539498,0.3655076090902991,0.9999582753870901
11-14-19-27-36,genetic_population,101.0,True,920.9067796349467,1.3502502711947582,6.053435128281017,0.8939232280632319,0.3999965084732028,0.9999543382981195
4-7-9-13-36,genetic_population,101.0,True,1048.2829767050357,1.4452380215549758,8.557041007019354,0.8897645328584851,0.4184754970706414,0.9999522288245353
7-10-14-28-31,genetic_population,101.0,True,887.2800788067265,1.1815439279581281,7.614927881548318,0.9191164979230114,0.35176482521965363,0.9999598441980343
7-10-12-17-28,genetic_population,101.0,True,893.4008208087994,1.2654171492359025,7.023879735820641,0.9014622091745467,0.350019102123936,0.9999600434814927
7-10-14-22-36,genetic_population,101.0,True,1365.9908688724104,1.7917305475366798,9.700445975368769,0.7522227464491232,0.5692812815256435,0.9999350135523373
7-10-13-36-37,genetic_population,101.0,True,849.1181333798983,1.1557026851608962,6.709051732404787,0.909538989574431,0.32808139389664037,0.9999625477860848
10-13-19-36-37,genetic_population,101.0,True,1120.7726920731334,1.5153273694340939,7.838479565544922,0.8647776481067274,0.4979292594138952,0.9999431587603409
7-11-12-28-31,genetic_population,101.0,True,930.9500457022582,1.2827777827909115,7.699768251154482,0.9142946235958311,0.36713726836454236,0.9999580893529264
7-9-12-27-29,genetic_population,101.0,True,1196.9828572582883,1.585992337013165,9.167105964354693,0.8205699964180563,0.4896307059693338,0.9999441060837935
7-10-14-15-22,genetic_population,101.0,True,1449.543326126603,1.9870374429375002,9.732187509289062,0.734799063408573,0.6148447590473142,0.9999298122421179
3-7-10-34-36,genetic_population,101.0,True,1173.7968804915095,1.5756002679054502,9.156894035437334,0.8810692067918866,0.4543872808327827,0.999948129305841
7-10-13-32-37,genetic_population,101.0,True,840.8856638438571,1.1335668067526365,6.823659789659031,0.915311601284123,0.32640196046250114,0.9999627395022304
7-9-12-29-37,genetic_population,101.0,True,1193.9523568934371,1.5698015704452593,9.167105964354693,0.8205699964180563,0.4860706431298776,0.999944512483661
2-12-28-35-36,genetic_population,101.0,True,3013.134600788894,3.919196786014375,17.8627505101017,0.5874586270852418,1.1420767778934364,0.9998696259385966
7-11-15-34-37,genetic_population,101.0,True,897.925586533266,1.273569867912697,6.559543285132257,0.8881319768814784,0.3594585229241905,0.9999589659220406
7-9-12-32-37,genetic_population,101.0,True,845.5059599374018,1.1434032216618029,6.823659789659031,0.9145619546646904,0.3310755069425262,0.9999622059923582
7-11-14-28-36,genetic_population,101.0,True,871.2248388487876,1.202032072541803,7.114822931064193,0.9110222870028237,0.3358458016948141,0.9999616614381627
7-11-14-36-37,genetic_population,101.0,True,848.26923193845,1.1471207289369856,6.709051732404787,0.9096828290365077,0.3251775589832452,0.9999628792740887
7-34-35-36-37,genetic_population,101.0,True,904.8104412809158,1.2863082504907608,6.709051732404787,0.9004821734466395,0.3712972979667056,0.9999576144637025
7-11-13-28-36,genetic_population,101.0,True,877.5674325242262,1.2239125710214405,7.114822931064193,0.9104282155686533,0.3421363042002407,0.9999609433442693
10-14-15-19-37,genetic_population,101.0,True,1148.526268589214,1.5937388947807054,7.838479565544922,0.8465850138016349,0.4966733195887167,0.9999433021324671
7-9-13-27-36,genetic_population,101.0,True,885.1564706912138,1.2205135174505042,7.266926659369238,0.9094477878895366,0.3387258231039819,0.9999613326685954
4-7-10-34-36,genetic_population,101.0,True,1029.1590067918692,1.3784556829492516,8.557041007019354,0.8936069363445917,0.3992418650453845,0.9999544244446296
7-10-30-34-37,genetic_population,101.0,True,944.6414745634636,1.2504616022108836,7.829327568780705,0.9178813356916765,0.3708565028145774,0.9999576647827837
9-14-33-36-37,genetic_population,101.0,True,842.2432622681183,1.2046158578616935,5.875199522191866,0.8962636034554502,0.3583321920466399,0.9999590944986249
7-11-17-34-37,genetic_population,101.0,True,850.3137082201071,1.1536313625012138,6.560716217556689,0.9010497168763135,0.32859717586248405,0.999962488906865
7-10-13-28-36,genetic_population,101.0,True,872.066231248079,1.210591526902963,7.114822931064193,0.9108816100421799,0.33874963660820934,0.9999613299501589
2-10-28-34-36,genetic_population,101.0,True,2856.2759163318538,3.6508038814999706,17.344030402292628,0.603835543241878,1.0553243824419665,0.9998795291800865
4-7-9-32-34,genetic_population,101.0,True,1041.783128638025,1.3607725397951174,8.641025541555079,0.8854447252274235,0.41822780921902347,0.9999522570994043
7-10-13-27-31,genetic_population,101.0,True,905.1929705578035,1.2174622147117753,7.7220352495127145,0.9179808093613668,0.3617920371329498,0.9999586995391401
11-12-32-33-37,genetic_population,101.0,True,939.9967144179158,1.3205193350712852,6.785012225209137,0.8859041676862958,0.44335920693452935,0.9999493882183864
7-10-14-15-37,genetic_population,101.0,True,896.4940761185112,1.2712336782248943,6.559543285132257,0.8882785637796436,0.35921710658487255,0.9999589934809835
6-10-14-36-37,genetic_population,101.0,True,864.0625178519864,1.1182737790132231,7.206253480248441,0.9124172010696974,0.326126532599014,0.9999627709437673
7-11-12-32-37,genetic_population,101.0,True,856.403868478209,1.1704595170354433,6.823659789659031,0.912722947660609,0.3356726756519372,0.9999616812014096
7-9-12-36-37,genetic_population,101.0,True,852.6730606979422,1.1625343482238222,6.709051732404787,0.9092300207837578,0.3300161440319741,0.9999623269241973
7-11-34-36-37,genetic_population,101.0,True,832.680807559474,1.0977567354574216,6.709051732404787,0.9128989898510216,0.31102392834603526,0.9999644949853487
10-18-34-36-37,genetic_population,101.0,True,1256.8170822126735,1.7377950923119292,8.125788840181956,0.8492257855295057,0.566337266861132,0.9999353496270706
11-33-34-36-37,genetic_population,101.0,True,815.943698838349,1.1528554489433303,5.797101318046456,0.9042520530027139,0.3389600107093301,0.9999613059348506
7-10-34-36-37,genetic_population,101.0,True,828.8041526007086,1.0844172231696114,6.709051732404787,0.9133549799146388,0.30763726075400394,0.9999648815912381
7-9-17-34-37,genetic_population,101.0,True,847.0416304493287,1.1361747042834167,6.560716217556689,0.9014949768881424,0.3240000071530731,0.9999630136978136
6-9-14-36-37,genetic_population,101.0,True,860.6061152054488,1.1082609398271488,7.206253480248441,0.913262144458072,0.32491603148163445,0.9999629091288263
7-8-13-15-27,genetic_population,101.0,True,950.429279041615,1.3525159129316848,7.288441972082918,0.8883710237530005,0.3815256332060606,0.9999564468455244
5-11-14-33-36,genetic_population,101.0,True,1617.8792423926752,2.227753594178566,10.499836485517209,0.7611679809643798,0.6528537167544385,0.9999254733200053
11-15-33-34-37,genetic_population,101.0,True,911.7272213228072,1.3526445515762147,6.018854159510383,0.8785316632227761,0.38612828931780246,0.99995592142816
10-13-33-36-37,genetic_population,101.0,True,892.8442548614208,1.2561544872763595,6.449818071465932,0.8917614162249369,0.38015854494368573,0.9999566029058283
11-31-33-34-37,genetic_population,101.0,True,783.2746363075789,1.0391804606567123,6.115491701472386,0.923663633022293,0.31497581215851655,0.9999640438570595
9-17-18-34-37,genetic_population,101.0,True,1334.0746842137642,1.8351903303320962,8.125788840181956,0.844767144788916,0.5565582806395584,0.9999364659496986
9-12-19-22-36,genetic_population,101.0,True,1837.6382994341193,2.4825068908002286,10.807342070127595,0.6572719879196176,0.8585644952060457,0.9999019903544285
6-11-31-34-37,genetic_population,101.0,True,897.8771153051116,1.124675295903272,7.868381907908604,0.9212890575799615,0.3294626834170361,0.9999623901046327
7-11-13-27-36,genetic_population,101.0,True,891.7331188399712,1.2379302061512578,7.266926659369238,0.9090081453528616,0.3433229918133928,0.9999608078776469
7-11-16-34-37,genetic_population,101.0,True,869.2337375225877,1.2070606331715423,6.524826403841506,0.8953423468324979,0.34242104946183316,0.9999609108391025
8-13-32-33-37,genetic_population,101.0,True,830.0939583036931,1.1276097919640036,6.326458041815375,0.9102715512415416,0.3393950938892651,0.9999612562678208
3-11-15-33-34,genetic_population,101.0,True,1747.0096437984412,2.395399684613726,11.043247940522873,0.7366623146602868,0.6993252695688789,0.9999201683482227
7-9-14-30-37,genetic_population,101.0,True,947.6159527709268,1.2810155109511,7.822678786971437,0.9156798534025663,0.3816560654477121,0.9999564319559991
11-14-33-36-37,genetic_population,101.0,True,879.9104514334462,1.2474926814294478,6.210393675935072,0.8917490475997406,0.3758156756297652,0.9999570986671655
5-7-11-34-36,genetic_population,101.0,True,991.4261774234752,1.3296068318779266,8.264694657070823,0.8969502741142114,0.38805977995752144,0.9999557009383611
9-31-33-34-37,genetic_population,101.0,True,804.540247792955,1.0548264829586078,6.407521258659949,0.9233428275226951,0.3394139611113733,0.9999612541140284
14-21-33-36-37,genetic_population,101.0,True,1025.8545974131691,1.454816902912085,7.263861016270859,0.8786336146479299,0.44793326049164284,0.999948866066154
7-11-14-32-37,genetic_population,101.0,True,839.7784359533874,1.1235125965698396,6.823659789659031,0.9156730634582697,0.32349812554910584,0.9999630709902341
5-7-11-14-36,genetic_population,101.0,True,1006.9541839995334,1.378724060572739,8.26469465707082,0.8937088221744962,0.40221341059473126,0.999954085227101
8-17-18-25-34,genetic_population,101.0,True,1225.9214824961798,1.7073237081576376,7.872856274681257,0.8642778812532811,0.5118912287775147,0.9999415649282217
7-8-29-34-37,genetic_population,101.0,True,1166.462085044202,1.492303902661005,8.830941645795637,0.819747707872635,0.4640095539618396,0.9999470308728354
7-9-12-17-37,genetic_population,101.0,True,865.0330274329046,1.2019219025702852,6.560716217556689,0.8996979066862857,0.34287151466935295,0.9999608594161337
7-10-26-34-36,genetic_population,101.0,True,881.2048754025506,1.1681657232313103,7.422771011439433,0.9117291340361675,0.32917895134093544,0.9999624224941391
7-10-16-34-37,genetic_population,101.0,True,865.0896161739271,1.1937617736710557,6.524826403841506,0.8957891205243766,0.33903438186980184,0.9999612974449921
11-13-20-32-37,genetic_population,101.0,True,1062.6442181300067,1.4353047979045905,7.551170290907891,0.8593432654033752,0.4650344884367693,0.9999469138711831
9-18-34-36-37,genetic_population,101.0,True,1286.8630096069392,1.784750311016154,8.125788840181956,0.84966127897747,0.5777680683670858,0.999934044741054
11-12-17-33-37,genetic_population,101.0,True,953.5221106010852,1.3468293326061023,6.785012225209137,0.8804884647118283,0.4084933419857265,0.999953368339956
7-10-14-29-37,genetic_population,101.0,True,1168.454160248818,1.5194739419356749,9.00160388345889,0.8211799343044905,0.4752953686943997,0.9999457425378203
7-9-32-34-37,genetic_population,101.0,True,818.9680875809458,1.0506714013112985,6.823659789659031,0.9201496981205987,0.30434087129446313,0.9999652578914048
7-11-27-29-34,genetic_population,101.0,True,1151.4311476965154,1.4686753930956291,9.020025105886928,0.8280800959293312,0.46768201358065553,0.9999466116422853
11-13-31-33-37,genetic_population,101.0,True,919.6751728599546,1.3216022592098855,6.593472708784448,0.9000066008549857,0.41057175103224447,0.9999531310786492
9-13-33-36-37,genetic_population,101.0,True,872.9056324241523,1.233990694948585,6.258278555041244,0.8945858415270129,0.3778687680259121,0.9999568642958875
7-13-21-36-37,genetic_population,101.0,True,891.0506853693272,1.249469761155084,6.709051732404787,0.9050252302839044,0.36228133714538485,0.9999586436829743
7-11-14-24-36,genetic_population,101.0,True,993.2449534241821,1.2888380009780258,7.812620107777477,0.8696513797921028,0.3963035371998065,0.9999547598701827
8-12-33-36-37,genetic_population,101.0,True,843.5561552143823,1.1595468896443315,6.211849984561129,0.9043134292774396,0.3421607636707893,0.9999609405520924
6-10-23-34-36,genetic_population,101.0,True,1204.3930316551136,1.4981118013098393,9.613276260062387,0.8107599713249741,0.4931253359793367,0.9999437071534271
9-32-33-34-37,genetic_population,101.0,True,807.7927774582204,1.0870951145219856,6.173651737827351,0.9122720808092054,0.35744740703382155,0.9999591955014802
7-12-21-36-37,genetic_population,101.0,True,890.2737508229561,1.247291921503547,6.709051732404787,0.9044970018588515,0.36011935269958245,0.9999588904848516
10-14-17-33-37,genetic_population,101.0,True,877.1474371905795,1.2597106992174,6.066739038616555,0.8863916710851084,0.3682522337795003,0.9999579620737694
7-21-25-29-34,genetic_population,101.0,True,1370.2280794476342,1.9139343408686136,9.518797886258275,0.7844683845906957,0.5434624052741509,0.99993796091264
7-11-12-36-37,genetic_population,101.0,True,862.3399170440259,1.1853561855227215,6.709051732404787,0.9079943446591342,0.34254653995049844,0.9999608965137042
6-9-12-17-37,genetic_population,101.0,True,884.4257039539463,1.1829410302080332,7.057917965400345,0.9032839052378775,0.3431516026027901,0.9999608274426253
11-14-18-31-37,genetic_population,101.0,True,1192.9410137378168,1.6653197755234637,8.125788840181956,0.8784066043709426,0.5833698828440452,0.9999334052645156
